api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,59,3.15,ocd-division/country:us/state:ne/cd:2,,R,,,10,Rep.,NE,Representative,0,1875,LEETERRYNE,http://leeterry.house.gov,90.2,,NebraskaTerry,110
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,34,1.81,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,10,Rep.,CA,Representative,0,1875,RepThompson,https://mikethompson.house.gov/,95.65,3564,CongressmanMThompson,110
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,52,2.77,ocd-division/country:us/state:ms/cd:2,,D,,,16,Rep.,MS,Representative,0,1875,BennieGThompson,https://benniethompson.house.gov/,96.65,26929,RepBennieThompson,110
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,33,1.76,ocd-division/country:us/state:tx/cd:13,,R,,,14,Rep.,TX,Representative,5,1875,MacTXPress,https://thornberry.house.gov/,90.17,21706,RepMacThornberry,110
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,86,4.59,ocd-division/country:us/state:ks/cd:4,,R,,,14,Rep.,KS,Representative,4,1875,RepToddTiahrt,,91.28,,CongressmanTiahrt,110
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,36,1.92,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,8,Rep.,OH,Representative,1,1875,TiberiPress,https://tiberi.house.gov/,91.63,8404,PatTiberi,110
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,51,2.72,ocd-division/country:us/state:ma/cd:6,,D,,,12,Rep.,MA,Representative,1,1875,RepTierney,http://tierney.house.gov,96.82,,CongressmanTierney,110
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,118,6.29,ocd-division/country:us/state:ny/cd:10,,D,,,26,Rep.,NY,Representative,1,1875,edtowns,,96.36,,CongressmanEdTowns,110
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,5,,RepTsongas,,,Niki,2505,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,,,9,1.01,ocd-division/country:us/state:ma/cd:5,,D,,https://tsongas.house.gov/rss/press-releases.xml,2,Rep.,MA,Representative,0,894,NikiInTheHouse,https://tsongas.house.gov/,98.31,89417,RepTsongas,110
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,3903,/m/03440l,400411,20342,T000463,,False,Turner,,R.,39,2.08,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,6,Rep.,OH,Representative,0,1875,RepMikeTurner,https://turner.house.gov/,87.58,45519,CongressmanTurner,110
https://api.propublica.org/congress/v1/members/U000039.json,False,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,3503,/m/033t35,400413,29924,U000039,,False,Udall,,,81,4.32,ocd-division/country:us/state:nm/cd:3,,D,,,10,Rep.,NM,Representative,0,1875,SenatorTomUdall,https://www.tomudall.senate.gov/,97.05,22658,senatortomudall,110
https://api.propublica.org/congress/v1/members/U000038.json,False,,,7634,1950-07-18,2,,markudall,,,Mark,0802,/m/024zbx,400412,29906,U000038,,False,Udall,,,183,9.76,ocd-division/country:us/state:co/cd:2,,D,,,10,Rep.,CO,Representative,0,1875,MarkUdall,http://www.markudall.senate.gov,95.04,,senatormarkudall,110
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,10,0.53,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,22,Rep.,MI,Representative,1,1875,RepFredUpton,https://upton.house.gov/,88.69,26906,RepFredUpton,110
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,29,1.55,ocd-division/country:us/state:md/cd:8,,D,,,6,Rep.,MD,Representative,0,1875,ChrisVanHollen,https://www.vanhollen.senate.gov/,97.72,6098,RepChrisVanHollen,110
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,32,1.71,ocd-division/country:us/state:ny/cd:12,,D,,,16,Rep.,NY,Representative,1,1875,NydiaVelazquez,https://velazquez.house.gov/,96.64,26975,nydiavelazquez,110
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,48,2.56,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,24,Rep.,IN,Representative,0,1875,RepVisclosky,https://visclosky.house.gov/,97.21,26851,PeteVisclosky1,110
https://api.propublica.org/congress/v1/members/W000798.json,False,,N00026368,1022844,1951-04-12,7,,RepWalberg,,,Tim,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,,,29,1.55,ocd-division/country:us/state:mi/cd:7,,R,,,2,Rep.,MI,Representative,2,1875,RepWalberg,https://walberg.house.gov/,90.9,8618,RepWalberg,110
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,46,2.45,ocd-division/country:us/state:or/cd:2,,R,,,10,Rep.,OR,Representative,2,1875,RepGregWalden,https://walden.house.gov/,89.01,2979,RepGregWalden,110
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,105,5.6,ocd-division/country:us/state:ny/cd:25,,R,,,20,Rep.,NY,Representative,3,1875,,,82.54,,,110
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,,,,,Tim,2701,/m/06wntz,412214,20726,W000799,,False,Walz,,,7,0.37,ocd-division/country:us/state:mn/cd:1,,D,,https://walz.house.gov/rss.xml,2,Rep.,MN,Representative,0,1875,RepTimWalz,https://walz.house.gov/,95.66,65443,1529tjw,110
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,64,3.41,ocd-division/country:us/state:tn/cd:3,,R,,,14,Rep.,TN,Representative,2,1875,zachwamp,,92.38,,repzachwamp,110
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,20,,RepDWS,,,Debbie,1220,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,,,59,3.15,ocd-division/country:us/state:fl/cd:20,,D,,,4,Rep.,FL,Representative,1,1875,RepDWStweets,https://wassermanschultz.house.gov/,97.3,24301,RepWassermanSchultz,110
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,124,6.61,ocd-division/country:us/state:ca/cd:35,,D,,,18,Rep.,CA,Representative,3,1875,MaxineWaters,https://waters.house.gov/,94.92,26759,MaxineWaters,110
https://api.propublica.org/congress/v1/members/W000794.json,False,,,4372,1933-11-12,33,,,,,Diane,0633,/m/024twr,400423,20106,W000794,,False,Watson,,,84,4.48,ocd-division/country:us/state:ca/cd:33,,D,,,8,Rep.,CA,Representative,2,1875,,,96.54,,,110
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,23,1.23,ocd-division/country:us/state:nc/cd:12,,D,,,16,Rep.,NC,Representative,1,1875,MelWattNC12,http://watt.house.gov/,96.71,,Wattnc12,110
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,108,5.76,ocd-division/country:us/state:ca/cd:30,,D,,,34,Rep.,CA,Representative,0,1875,WaxmanClimate,http://waxman.house.gov,97.11,,RepHenryWaxman,110
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,113,6.03,ocd-division/country:us/state:ny/cd:9,,D,,,10,Rep.,NY,Representative,0,1875,repweiner,,96.88,,AskAnthonyWeiner,110
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,,PeterWelch,,,Peter,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,,,25,1.33,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,2,Rep.,VT,Representative,1,1875,PeterWelch,https://welch.house.gov/,96.0,51272,reppeterwelch,110
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,150,8.0,ocd-division/country:us/state:fl/cd:15,,R,,,14,Rep.,FL,Representative,4,1875,,,89.51,,,110
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,281,14.99,ocd-division/country:us/state:il/cd:11,,R,,,14,Rep.,IL,Representative,4,1875,,,85.76,,,110
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,3,,71389451419,,,Lynn,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,,,152,8.11,ocd-division/country:us/state:ga/cd:3,,R,,https://westmoreland.house.gov/rss/press-releases.xml,4,Rep.,GA,Representative,2,1875,RepWestmoreland,http://westmoreland.house.gov,88.86,,RepLynnWestmoreland,110
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,176,9.39,ocd-division/country:us/state:fl/cd:19,,D,,,12,Rep.,FL,Representative,0,1875,,,97.0,,CongressmanWexler,110
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,71,3.79,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,14,Rep.,KY,Representative,0,1875,RepEdWhitfield,http://whitfield.house.gov,88.47,,WhitfieldKY01,110
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,31,2.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,14,Rep.,MS,Representative,1,1186,SenatorWicker,https://www.wicker.senate.gov/,90.04,21926,SenatorWicker,110
https://api.propublica.org/congress/v1/members/W000801.json,False,,,1022147,1943-01-18,6,,,,,Charlie,3906,/m/06d5y9,412227,20739,W000801,,False,Wilson,,,121,6.45,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,Representative,0,1875,,,94.7,,,110
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,23,1.23,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,8,Rep.,SC,Representative,1,1875,RepJoeWilson,https://joewilson.house.gov/,92.06,3985,RepJoeWilson,110
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,1960-12-30,1,,,,,Heather,3501,,400434,29779,W000789,,False,Wilson,,A.,113,6.03,ocd-division/country:us/state:nm/cd:1,,R,,,12,Rep.,NM,Representative,2,1875,,,87.12,,,110
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,,RepRobWittman,,,Robert,5101,/m/03cx7ld,412255,20756,W000804,,False,Wittman,,J.,7,0.98,ocd-division/country:us/state:va/cd:1,,R,,,2,Rep.,VA,Representative,1,714,RobWittman,https://wittman.house.gov/,94.63,58133,RobWittman,110
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,29,1.55,ocd-division/country:us/state:va/cd:10,,R,,,28,Rep.,VA,Representative,3,1875,RepWOLFPress,http://wolf.house.gov,86.73,,repfrankwolf,110
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,170,9.07,ocd-division/country:us/state:ca/cd:6,,D,,,16,Rep.,CA,Representative,0,1875,RepLynnWoolsey,,95.31,,,110
https://api.propublica.org/congress/v1/members/W000793.json,False,,,57882,1955-04-08,1,,,,,David,4101,/m/033tm3,400437,29931,W000793,,False,Wu,,,31,1.65,ocd-division/country:us/state:or/cd:1,,D,,,10,Rep.,OR,Representative,1,1875,davidwu2010,,96.1,,,110
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,159,10.24,ocd-division/country:us/state:md/cd:4,,D,,,16,Rep.,MD,Representative,0,1552,,,97.06,,,110
https://api.propublica.org/congress/v1/members/Y000062.json,False,,N00028073,1021662,1947-11-04,3,,214258646163,,,John,2103,/m/0bb00g,412211,20723,Y000062,,False,Yarmuth,,,43,2.29,ocd-division/country:us/state:ky/cd:3,,D,,,2,Rep.,KY,Representative,1,1875,RepJohnYarmuth,https://yarmuth.house.gov/,96.83,58579,RepJohnYarmuth,110
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,82,4.37,ocd-division/country:us/state:fl/cd:10,,R,,,38,Rep.,FL,Representative,5,1875,,,88.01,,CongBillYoung,110
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,317,16.91,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,36,Rep.,AK,Representative,3,1875,RepDonYoung,https://donyoung.house.gov/,86.14,26717,RepDonYoung,110
