api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,,,28,1.69,2010,ocd-division/country:us/state:ca/cd:27,,D,,,14,Rep.,CA,Representative,1,1652,BradSherman,https://sherman.house.gov/,97.72,142,shermanca27,111
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,,,39,2.36,2010,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,14,Rep.,IL,Representative,0,1652,RepShimkus,https://shimkus.house.gov/,93.68,246,repshimkus,111
https://api.propublica.org/congress/v1/members/S001171.json,False,,,1022886,1971-12-31,11,,,,,Heath,3711,/m/0728_t,412225,20737,S001171,,False,Shuler,,,97,5.87,2010,ocd-division/country:us/state:nc/cd:11,,D,,,4,Rep.,NC,Representative,0,1652,,,83.22,,,111
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,61,3.69,2010,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,10,Rep.,PA,Representative,0,1652,RepBillShuster,https://shuster.house.gov/,93.21,55693,repshuster,111
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,62,3.75,2010,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,12,Rep.,ID,Representative,8,1652,CongMikeSimpson,https://simpson.house.gov/,89.25,2917,CongMikeSimpson,111
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,13,,81058818750,,,Albio,3413,/m/08bt8r,412186,20542,S001165,,False,Sires,,,80,4.84,2010,ocd-division/country:us/state:nj/cd:13,,D,,https://sires.house.gov/rss.xml,6,Rep.,NJ,Representative,0,1652,RepSires,https://sires.house.gov/,97.71,22510,RepSiresNJ13,111
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,37,2.24,2010,ocd-division/country:us/state:mo/cd:4,,D,,,34,Rep.,MO,Representative,1,1652,,,94.3,,,111
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,109,6.6,2010,ocd-division/country:us/state:ny/cd:28,,D,,,24,Rep.,NY,Representative,6,1652,LouiseSlaughter,https://louise.house.gov/,97.73,26991,louiseslaughter,111
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,51,3.09,2010,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,24,Rep.,TX,Representative,0,1652,LamarSmithTX21,https://lamarsmith.house.gov/,93.32,27097,lamarsmithtexas21,111
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,47,2.85,2010,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,30,Rep.,NJ,Representative,0,1652,RepChrisSmith,https://chrissmith.house.gov/,85.61,26952,USRepChrisSmith,111
https://api.propublica.org/congress/v1/members/S001172.json,False,,N00027623,1022845,1970-12-19,3,,,,,Adrian,3103,/m/0c505n,412217,20729,S001172,,False,Smith,,,9,0.54,2010,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,4,Rep.,NE,Representative,0,1652,RepAdrianSmith,https://adriansmith.house.gov/,95.56,21284,RepAdrianSmith,111
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,84,5.08,2010,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,14,Rep.,WA,Representative,0,1652,RepAdamSmith,https://adamsmith.house.gov/,96.17,845,CongressmanAdamSmith,111
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,40,2.42,2010,ocd-division/country:us/state:ar/cd:2,,D,,,14,Rep.,AR,Representative,0,1652,,,96.71,,VicSnyderAR02,111
https://api.propublica.org/congress/v1/members/S001153.json,False,,,85603,1957-10-20,32,,,,,Hilda,0632,,400384,20105,S001153,,False,Solis,,L.,59,74.68,,ocd-division/country:us/state:ca/cd:32,,D,,,10,Rep.,CA,Representative,0,79,,,90.0,,,111
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,3,,,,,Mark,1803,/m/022r73,400385,29519,S001143,,False,Souder,,,110,8.61,,ocd-division/country:us/state:in/cd:3,,R,,,16,Rep.,IN,Representative,1,1278,,,91.87,,repmarksouder,111
https://api.propublica.org/congress/v1/members/S001173.json,False,,,1022842,1961-01-27,18,,,,,Zack,3918,,412229,20741,S001173,,False,Space,,,61,3.69,2010,ocd-division/country:us/state:oh/cd:18,,D,,,4,Rep.,OH,Representative,0,1652,,,92.46,,,111
https://api.propublica.org/congress/v1/members/S001175.json,False,,N00029649,1027627,1950-05-14,12,,JackieSpeier,,,Jackie,0612,/m/06k27l,412259,20762,S001175,,False,Speier,,,189,11.44,2010,ocd-division/country:us/state:ca/cd:12,,D,,,4,Rep.,CA,Representative,2,1652,RepSpeier,https://speier.house.gov/,95.97,8425,jackiespeierca12,111
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,30,1.82,2010,ocd-division/country:us/state:sc/cd:5,,D,,,28,Rep.,SC,Representative,0,1652,,,97.84,,JohnMSpratt,111
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,340,20.58,2010,ocd-division/country:us/state:ca/cd:13,,D,,,38,Rep.,CA,Representative,5,1652,petestark,,93.83,,repstark,111
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,22,1.33,2010,ocd-division/country:us/state:fl/cd:6,,R,,,22,Rep.,FL,Representative,0,1652,RepCliffStearns,,94.23,,Repcliffstearns,111
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,131,7.93,2010,ocd-division/country:us/state:mi/cd:1,,D,,,18,Rep.,MI,Representative,0,1652,,,95.6,,BartStupak,111
https://api.propublica.org/congress/v1/members/S001188.json,False,,,9267685,1976-08-31,3,,CongressmanMarlinStutzman,,,Marlin,1803,/m/06zk1_1,412392,21100,S001188,,False,Stutzman,,,4,4.26,,ocd-division/country:us/state:in/cd:3,,R,,http://stutzman.house.gov/press_releases.rss,2,Rep.,IN,Representative,0,94,RepStutzman,http://stutzman.house.gov,92.22,,repstutzman,111
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,262,15.86,2010,ocd-division/country:us/state:ok/cd:1,,R,,,10,Rep.,OK,Representative,0,1652,USRepSullivan,,95.4,,SullivanOK01,111
https://api.propublica.org/congress/v1/members/S001174.json,False,,,,1963-07-31,13,,,,,Betty,3913,/m/0fzd66,412228,20740,S001174,,False,Sutton,,,47,2.85,2010,ocd-division/country:us/state:oh/cd:13,,D,,,4,Rep.,OH,Representative,1,1652,BettySutton,,98.63,,RepBettySutton,111
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,138,8.35,2010,ocd-division/country:us/state:tn/cd:8,,D,,,22,Rep.,TN,Representative,1,1652,,,93.99,,,111
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,53,11.13,,ocd-division/country:us/state:ca/cd:10,,D,,,14,Rep.,CA,Representative,0,476,,,98.82,,,111
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,4,,,,,Gene,2804,/m/033tcw,400399,15640,T000074,,False,Taylor,,,92,5.57,2010,ocd-division/country:us/state:ms/cd:4,,D,,,22,Rep.,MS,Representative,0,1652,,,76.79,,repgenetaylor,111
https://api.propublica.org/congress/v1/members/T000466.json,False,,,1030431,1949-06-29,2,,,,,Harry,3502,,412316,,T000466,,False,Teague,,,56,3.39,2010,ocd-division/country:us/state:nm/cd:2,,D,,,2,Rep.,NM,Representative,0,1652,,,90.41,,RepresentativeTeague,111
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,31,1.88,2010,ocd-division/country:us/state:ne/cd:2,,R,,,12,Rep.,NE,Representative,1,1652,LEETERRYNE,http://leeterry.house.gov,93.52,,NebraskaTerry,111
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,39,2.36,2010,ocd-division/country:us/state:ms/cd:2,,D,,,18,Rep.,MS,Representative,0,1652,BennieGThompson,https://benniethompson.house.gov/,97.46,26929,RepBennieThompson,111
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,23,1.39,2010,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,12,Rep.,CA,Representative,1,1652,RepThompson,https://mikethompson.house.gov/,97.79,3564,CongressmanMThompson,111
https://api.propublica.org/congress/v1/members/T000467.json,False,,N00029736,1031359,1959-07-27,5,,CongressmanGT,,,Glenn,4205,/m/0409b0_,412317,20946,T000467,,False,Thompson,,,25,1.51,2010,ocd-division/country:us/state:pa/cd:5,,R,,https://thompson.house.gov/rss.xml,2,Rep.,PA,Representative,2,1652,CongressmanGT,https://thompson.house.gov/,92.32,24046,CongressmanGT,111
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,14,0.85,2010,ocd-division/country:us/state:tx/cd:13,,R,,,16,Rep.,TX,Representative,0,1652,MacTXPress,https://thornberry.house.gov/,94.2,21706,RepMacThornberry,111
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,163,9.87,2010,ocd-division/country:us/state:ks/cd:4,,R,,,16,Rep.,KS,Representative,0,1652,RepToddTiahrt,,92.81,,CongressmanTiahrt,111
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,75,4.54,2010,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,10,Rep.,OH,Representative,0,1652,TiberiPress,https://tiberi.house.gov/,93.22,8404,PatTiberi,111
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,54,3.27,2010,ocd-division/country:us/state:ma/cd:6,,D,,,14,Rep.,MA,Representative,2,1652,RepTierney,http://tierney.house.gov,97.18,,CongressmanTierney,111
https://api.propublica.org/congress/v1/members/T000468.json,False,,N00030191,1021622,1950-05-23,3,,CongresswomanTitus,,,Dina,3203,/m/07hwl2,412318,20927,T000468,,False,Titus,,,12,0.73,2010,ocd-division/country:us/state:nv/cd:3,,D,,https://titus.house.gov/rss.xml,2,Rep.,NV,Representative,0,1652,RepDinaTitus,https://titus.house.gov/,96.52,2629,CongresswomanTitus,111
https://api.propublica.org/congress/v1/members/T000469.json,False,,N00030196,1031353,1949-06-18,21,,reppaultonko,,,Paul,3621,/m/0gzy4c,412319,20934,T000469,,False,Tonko,,,11,0.67,2010,ocd-division/country:us/state:ny/cd:21,,D,,,2,Rep.,NY,Representative,0,1652,RepPaulTonko,https://tonko.house.gov/,98.23,4403,reppaultonko,111
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,106,6.42,2010,ocd-division/country:us/state:ny/cd:10,,D,,,28,Rep.,NY,Representative,0,1652,edtowns,,96.83,,CongressmanEdTowns,111
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,5,,RepTsongas,,,Niki,2505,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,,,58,3.51,2010,ocd-division/country:us/state:ma/cd:5,,D,,https://tsongas.house.gov/rss/press-releases.xml,4,Rep.,MA,Representative,2,1652,NikiInTheHouse,https://tsongas.house.gov/,97.68,89417,RepTsongas,111
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,3903,/m/03440l,400411,20342,T000463,,False,Turner,,R.,29,1.76,2010,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,8,Rep.,OH,Representative,0,1652,RepMikeTurner,https://turner.house.gov/,87.74,45519,CongressmanTurner,111
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,1,0.06,2010,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,24,Rep.,MI,Representative,0,1652,RepFredUpton,https://upton.house.gov/,91.58,26906,RepFredUpton,111
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,31,1.88,2010,ocd-division/country:us/state:md/cd:8,,D,,,8,Rep.,MD,Representative,0,1652,ChrisVanHollen,https://www.vanhollen.senate.gov/,98.95,6098,RepChrisVanHollen,111
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,95,5.75,2010,ocd-division/country:us/state:ny/cd:12,,D,,,18,Rep.,NY,Representative,0,1652,NydiaVelazquez,https://velazquez.house.gov/,96.4,26975,nydiavelazquez,111
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,29,1.76,2010,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,26,Rep.,IN,Representative,2,1652,RepVisclosky,https://visclosky.house.gov/,97.04,26851,PeteVisclosky1,111
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,36,2.18,2010,ocd-division/country:us/state:or/cd:2,,R,,,12,Rep.,OR,Representative,19,1652,RepGregWalden,https://walden.house.gov/,90.41,2979,RepGregWalden,111
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,,,,,Tim,2701,/m/06wntz,412214,20726,W000799,,False,Walz,,,13,0.79,2010,ocd-division/country:us/state:mn/cd:1,,D,,https://walz.house.gov/rss.xml,4,Rep.,MN,Representative,1,1652,RepTimWalz,https://walz.house.gov/,96.83,65443,1529tjw,111
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,434,26.27,2010,ocd-division/country:us/state:tn/cd:3,,R,,,16,Rep.,TN,Representative,0,1652,zachwamp,,94.17,,repzachwamp,111
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,20,,RepDWS,,,Debbie,1220,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,,,77,4.66,2010,ocd-division/country:us/state:fl/cd:20,,D,,,6,Rep.,FL,Representative,1,1652,RepDWStweets,https://wassermanschultz.house.gov/,98.54,24301,RepWassermanSchultz,111
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,157,9.5,2010,ocd-division/country:us/state:ca/cd:35,,D,,,20,Rep.,CA,Representative,5,1652,MaxineWaters,https://waters.house.gov/,95.72,26759,MaxineWaters,111
https://api.propublica.org/congress/v1/members/W000794.json,False,,,4372,1933-11-12,33,,,,,Diane,0633,/m/024twr,400423,20106,W000794,,False,Watson,,,100,6.05,2010,ocd-division/country:us/state:ca/cd:33,,D,,,10,Rep.,CA,Representative,2,1652,,,97.42,,,111
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,23,1.39,2010,ocd-division/country:us/state:nc/cd:12,,D,,,18,Rep.,NC,Representative,3,1652,MelWattNC12,http://watt.house.gov/,96.56,,Wattnc12,111
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,77,4.66,2010,ocd-division/country:us/state:ca/cd:30,,D,,,36,Rep.,CA,Representative,1,1652,WaxmanClimate,http://waxman.house.gov,97.71,,RepHenryWaxman,111
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,50,3.03,2010,ocd-division/country:us/state:ny/cd:9,,D,,,12,Rep.,NY,Representative,1,1652,repweiner,,97.44,,AskAnthonyWeiner,111
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,,PeterWelch,,,Peter,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,,,57,3.45,2010,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,4,Rep.,VT,Representative,33,1652,PeterWelch,https://welch.house.gov/,94.86,51272,reppeterwelch,111
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,3,,71389451419,,,Lynn,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,,,113,6.84,2010,ocd-division/country:us/state:ga/cd:3,,R,,https://westmoreland.house.gov/rss/press-releases.xml,6,Rep.,GA,Representative,1,1652,RepWestmoreland,http://westmoreland.house.gov,91.88,,RepLynnWestmoreland,111
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,84,8.5,,ocd-division/country:us/state:fl/cd:19,,D,,,14,Rep.,FL,Representative,0,988,,,98.45,,CongressmanWexler,111
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,41,2.48,2010,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,16,Rep.,KY,Representative,1,1652,RepEdWhitfield,http://whitfield.house.gov,90.56,,WhitfieldKY01,111
https://api.propublica.org/congress/v1/members/W000801.json,False,,,1022147,1943-01-18,6,,,,,Charlie,3906,/m/06d5y9,412227,20739,W000801,,False,Wilson,,,67,4.06,2010,ocd-division/country:us/state:oh/cd:6,,D,,,4,Rep.,OH,Representative,0,1652,,,97.48,,,111
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,22,1.33,2010,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,10,Rep.,SC,Representative,0,1652,RepJoeWilson,https://joewilson.house.gov/,95.95,3985,RepJoeWilson,111
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,,RepRobWittman,,,Robert,5101,/m/03cx7ld,412255,20756,W000804,,False,Wittman,,J.,22,1.33,2010,ocd-division/country:us/state:va/cd:1,,R,,,4,Rep.,VA,Representative,1,1652,RobWittman,https://wittman.house.gov/,92.94,58133,RobWittman,111
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,9,0.54,2010,ocd-division/country:us/state:va/cd:10,,R,,,30,Rep.,VA,Representative,0,1652,RepWOLFPress,http://wolf.house.gov,90.51,,repfrankwolf,111
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,115,6.96,2010,ocd-division/country:us/state:ca/cd:6,,D,,,18,Rep.,CA,Representative,5,1652,RepLynnWoolsey,,95.58,,,111
https://api.propublica.org/congress/v1/members/W000793.json,False,,,57882,1955-04-08,1,,,,,David,4101,/m/033tm3,400437,29931,W000793,,False,Wu,,,62,3.75,2010,ocd-division/country:us/state:or/cd:1,,D,,,12,Rep.,OR,Representative,1,1652,davidwu2010,,96.35,,,111
https://api.propublica.org/congress/v1/members/Y000062.json,False,,N00028073,1021662,1947-11-04,3,,214258646163,,,John,2103,/m/0bb00g,412211,20723,Y000062,,False,Yarmuth,,,48,2.91,2010,ocd-division/country:us/state:ky/cd:3,,D,,,4,Rep.,KY,Representative,1,1652,RepJohnYarmuth,https://yarmuth.house.gov/,98.44,58579,RepJohnYarmuth,111
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,317,19.19,2010,ocd-division/country:us/state:fl/cd:10,,R,,,40,Rep.,FL,Representative,0,1652,,,88.91,,CongBillYoung,111
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,195,11.8,2010,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,38,Rep.,AK,Representative,0,1652,RepDonYoung,https://donyoung.house.gov/,81.88,26717,RepDonYoung,111
