api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/R000582.json,False,,N00028463,1031360,1945-07-21,1,0.73,DrPhilRoe,,,Phil,4701,/m/04gtg5_,412310,20947,R000582,0.939787037,False,Roe,,,12,1.01,2014,ocd-division/country:us/state:tn/cd:1,,R,,,6,Rep.,TN,Representative,0,1192,DrPhilRoe,https://roe.house.gov/,94.92,65306,drphilroe,113
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,0.433,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,0.803418814,False,Rogers,,D.,31,2.6,2014,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,14,Rep.,AL,Representative,0,1192,RepMikeRogersAL,https://mikerogers.house.gov/,94.75,5705,MikeRogersAL03,113
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,0.54,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,0.672687914,False,Rogers,,,39,3.27,2014,ocd-division/country:us/state:ky/cd:5,,R,,,34,Rep.,KY,Representative,0,1192,RepHalRogers,https://halrogers.house.gov/,93.58,26875,RepHalRogers,113
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,0.685,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,0.84869248,False,Rogers,,,80,6.71,2014,ocd-division/country:us/state:mi/cd:8,,R,,,14,Rep.,MI,Representative,0,1192,RepMikeRogers,https://mikerogers.house.gov/,94.6,,RepMikeRogers,113
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,48,1.019,,,,Dana,0648,/m/02gtr,400343,15621,R000409,0.68122127,False,Rohrabacher,,,90,7.55,2014,ocd-division/country:us/state:ca/cd:48,,R,,https://rohrabacher.house.gov/rss.xml,26,Rep.,CA,Representative,1,1192,,https://rohrabacher.house.gov/,88.57,26763,RepDanaRohrabacher,113
https://api.propublica.org/congress/v1/members/R000592.json,False,,N00031741,61832,1970-02-09,4,0.843,RepToddRokita,,,Todd,1804,/m/0bll9p,412426,21131,R000592,1.155908778,False,Rokita,,,51,4.28,,ocd-division/country:us/state:in/cd:4,,R,,https://rokita.house.gov/rss.xml,4,Rep.,IN,Representative,0,1192,ToddRokita,http://rokita.house.gov/,96.06,34167,reptoddrokita,113
https://api.propublica.org/congress/v1/members/R000583.json,False,,N00029018,1030486,1970-11-21,17,0.733,reptomrooney,,,Tom,1217,/m/04jl2j4,412311,20910,R000583,0.691662417,False,Rooney,,,21,1.76,2014,ocd-division/country:us/state:fl/cd:17,,R,,https://rooney.house.gov/rss.xml,6,Rep.,FL,Representative,0,1192,TomRooney,https://rooney.house.gov/,91.72,107800,CongressmanRooney,113
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,27,0.488,iroslehtinen,,,Ileana,1227,/m/02530d,400344,15634,R000435,0.528629971,False,Ros-Lehtinen,,,73,6.12,2014,ocd-division/country:us/state:fl/cd:27,,R,,https://ros-lehtinen.house.gov/rss.xml,26,Rep.,FL,Representative,0,1192,RosLehtinen,https://ros-lehtinen.house.gov/,90.88,26815,IleanaRosLehtinen,113
https://api.propublica.org/congress/v1/members/R000580.json,False,,N00004719,1021912,1961-09-13,6,0.681,PeterRoskam,,,Peter,1706,/m/0gj190,412202,20715,R000580,0.840931673,False,Roskam,,,20,1.68,2014,ocd-division/country:us/state:il/cd:6,,R,,https://roskam.house.gov/rss.xml,8,Rep.,IL,Representative,0,1192,PeterRoskam,https://roskam.house.gov/,95.56,6382,RoskamIL06,113
https://api.propublica.org/congress/v1/members/R000593.json,False,,N00030645,62532,1959-10-18,15,0.796,dennis.ross.376,,,Dennis,1215,/m/0bmd7xs,412411,21117,R000593,1.055521936,False,Ross,,,10,0.84,,ocd-division/country:us/state:fl/cd:15,,R,,https://dennisross.house.gov/news/rss.aspx,4,Rep.,FL,Representative,0,1192,RepDennisRoss,https://dennisross.house.gov/,95.94,12813,RepDennisRoss,113
https://api.propublica.org/congress/v1/members/R000598.json,False,,N00031253,61949,1962-04-25,12,0.7,keithrothfus,,,Keith,4212,/m/0ds0r5g,412570,21357,R000598,0.980929255,False,Rothfus,,,1,0.08,,ocd-division/country:us/state:pa/cd:12,,R,,https://rothfus.house.gov/rss.xml,2,Rep.,PA,Representative,0,1192,KeithRothfus,https://rothfus.house.gov/,95.38,119466,reprothfus,113
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,40,-0.407,RepRoybalAllard,,,Lucille,0640,/m/024txf,400347,29317,R000486,-1.577638408,False,Roybal-Allard,,,22,1.86,2014,ocd-division/country:us/state:ca/cd:40,,D,,https://roybal-allard.house.gov/news/rss.aspx,22,Rep.,CA,Representative,1,1185,RepRoybalAllard,https://roybal-allard.house.gov/,95.61,26766,RepRoybalAllard,113
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,0.911,EdRoyce,,,Edward,0639,/m/024xcy,400348,29321,R000487,1.035284773,False,Royce,,,25,2.1,2014,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,22,Rep.,CA,Representative,0,1192,RepEdRoyce,https://royce.house.gov/,95.37,26772,RepEdRoyce,113
https://api.propublica.org/congress/v1/members/R000599.json,False,,N00033510,79727,1972-08-25,36,-0.205,CongressmanRaulRuizMD,,,Raul,0636,/m/02p8pz0,412519,21311,R000599,-0.477622584,False,Ruiz,,,39,3.27,,ocd-division/country:us/state:ca/cd:36,,D,,https://ruiz.house.gov/rss.xml,2,Rep.,CA,Representative,1,1192,CongressmanRuiz,https://ruiz.house.gov/,85.0,136407,repraulruiz,113
https://api.propublica.org/congress/v1/members/R000594.json,False,,,61904,1973-11-27,3,0.361,congressmanjonrunyan,,,Jon,3403,/m/04q2pt,412449,21153,R000594,0.427360036,False,Runyan,,,70,5.87,,ocd-division/country:us/state:nj/cd:3,,R,,,4,Rep.,NJ,Representative,0,1192,RepJonRunyan,http://runyan.house.gov,89.22,,RepRunyan,113
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,-0.306,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,-0.801996019,False,Ruppersberger,,,61,5.12,2014,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,12,Rep.,MD,Representative,1,1192,Call_Me_Dutch,https://ruppersberger.house.gov/,92.57,36130,ruppersberger,113
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,-0.417,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,-1.223734808,False,Rush,,L.,484,40.6,2014,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,22,Rep.,IL,Representative,1,1192,RepBobbyRush,https://rush.house.gov/,92.09,26831,CongressmanRush,113
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,0.866,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,0.955764846,False,Ryan,,D.,4,0.34,2014,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,16,Rep.,WI,Representative,0,1192,SpeakerRyan,https://paulryan.house.gov/,95.79,26344,reppaulryan,113
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,13,-0.396,timryan,,,Tim,3913,/m/039tr9,400352,20343,R000577,-0.769826771,False,Ryan,,,72,6.04,2014,ocd-division/country:us/state:oh/cd:13,,D,,https://timryan.house.gov/rss.xml,12,Rep.,OH,Representative,1,1192,RepTimRyan,https://timryan.house.gov/,90.36,45638,timryanvision,113
https://api.propublica.org/congress/v1/members/S001177.json,True,,N00030418,1031366,1955-01-19,At-Large,,153423912663,,,Gregorio,6998,/m/04ycmvy,412312,,S001177,,False,Sablan,,Kilili Camacho,0,0.0,2014,ocd-division/country:us/state:mp/cd:79,,D,,https://sablan.house.gov/rss.xml,6,Del.,MP,Delegate,0,0,,https://sablan.house.gov/,0.0,110903,CongressmanSablan,113
https://api.propublica.org/congress/v1/members/S000018.json,False,,,37033,1958-01-21,5,0.821,RepMattSalmon,,,Matt,0405,/m/03_8gd,400606,29500,S000018,0.85544612,False,Salmon,,,37,3.1,,ocd-division/country:us/state:az/cd:5,,R,,http://salmon.house.gov/rss.xml,2,Rep.,AZ,Representative,0,1192,RepMattSalmon,http://salmon.house.gov,91.26,,repmattsalmon,113
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,38,-0.501,CongresswomanLindaSanchez,,,Linda,0638,/m/024xc7,400355,20310,S001156,-1.639544502,False,Sánchez,,T.,34,2.85,2014,ocd-division/country:us/state:ca/cd:38,,D,,https://lindasanchez.house.gov/rss.xml,12,Rep.,CA,Representative,3,1192,RepLindaSanchez,https://lindasanchez.house.gov/,92.57,29674,LindaTSanchez,113
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,46,-0.377,LorettaSanchez,,,Loretta,0646,/m/0jbty,400356,29709,S000030,-0.910423854,False,Sánchez,,,82,6.88,2014,ocd-division/country:us/state:ca/cd:46,,D,,http://lorettasanchez.house.gov/rss.xml,18,Rep.,CA,Representative,2,1192,LorettaSanchez,http://lorettasanchez.house.gov,91.26,,LorettaSanchezLive,113
https://api.propublica.org/congress/v1/members/S000051.json,False,,N00002424,6513,1960-05-28,1,0.97,RepSanfordSC,,,Mark,4501,/m/02c6ck,400607,29565,S000051,0.701051152,False,Sanford,,,15,1.44,,ocd-division/country:us/state:sc/cd:1,,R,,,2,Rep.,SC,Representative,0,1045,RepSanfordSC,https://sanford.house.gov/,86.12,21991,RepSanfordSC,113
https://api.propublica.org/congress/v1/members/S001168.json,False,,N00027751,1022884,1962-05-22,3,-0.427,RepSarbanes,,,John,2403,/m/08_r8n,412212,20724,S001168,-1.538323,False,Sarbanes,,,30,2.52,2014,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,8,Rep.,MD,Representative,1,1192,RepSarbanes,https://sarbanes.house.gov/,92.77,66575,,113
https://api.propublica.org/congress/v1/members/S001176.json,False,,N00009660,1015311,1965-10-06,1,0.772,RepSteveScalise,,,Steve,2201,/m/0br34c,412261,20759,S001176,1.155833486,False,Scalise,,,19,1.59,2014,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,8,Rep.,LA,Representative,0,1192,SteveScalise,https://scalise.house.gov/,96.25,9026,RepSteveScalise,113
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,-0.595,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,-2.310033925,False,Schakowsky,,,21,1.76,2014,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,16,Rep.,IL,Representative,1,1192,JanSchakowsky,https://schakowsky.house.gov/,91.46,6387,repschakowsky,113
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,28,-0.343,RepAdamSchiff,,,Adam,0628,/m/024tls,400361,20104,S001150,-1.116054443,False,Schiff,,B.,14,1.17,2014,ocd-division/country:us/state:ca/cd:28,,D,,,14,Rep.,CA,Representative,1,1192,RepAdamSchiff,http://schiff.house.gov/,96.86,9489,adamschiff,113
https://api.propublica.org/congress/v1/members/S001190.json,False,,N00033101,63948,1961-08-20,10,-0.196,CongressmanBradSchneider,,,Brad,1710,/m/0j63zyv,412534,21326,S001190,-0.550353982,False,Schneider,,,23,1.93,,ocd-division/country:us/state:il/cd:10,,D,,,2,Rep.,IL,Representative,0,1192,repschneider,https://schneider.house.gov/,89.31,134948,,113
https://api.propublica.org/congress/v1/members/S001179.json,False,,,1030003,1981-05-28,18,0.541,RepAaronSchock,,,Aaron,1718,/m/0h6xzk,412314,20914,S001179,0.659796241,False,Schock,,,59,4.95,2014,ocd-division/country:us/state:il/cd:18,,R,,,6,Rep.,IL,Representative,0,1192,AaronSchock,http://schock.house.gov,92.59,,repaaronschock,113
https://api.propublica.org/congress/v1/members/S001180.json,False,,N00030071,1031358,1951-10-19,5,-0.257,repschrader,,,Kurt,4105,/m/0412ntl,412315,20944,S001180,-0.435354684,False,Schrader,,,25,2.1,2014,ocd-division/country:us/state:or/cd:5,,D,,https://schrader.house.gov/news/rss.aspx,6,Rep.,OR,Representative,0,1192,RepSchrader,https://schrader.house.gov/,83.72,10813,repkurtschrader,113
https://api.propublica.org/congress/v1/members/S001162.json,False,,,57332,1948-10-03,13,-0.333,RepAllysonSchwartz,,,Allyson,4213,/m/04bbm6,400647,20525,S001162,-0.979684638,False,Schwartz,,Y.,212,17.79,2014,ocd-division/country:us/state:pa/cd:13,,D,,,8,Rep.,PA,Representative,1,1192,,http://schwartz.house.gov,95.31,,repallysonschwartz,113
https://api.propublica.org/congress/v1/members/S001183.json,False,,N00006460,5205,1962-03-03,6,0.902,repdavidschweikert,,,David,0406,/m/03wbpxj,412399,21105,S001183,1.188537935,False,Schweikert,,,35,2.94,,ocd-division/country:us/state:az/cd:6,,R,,,4,Rep.,AZ,Representative,0,1192,RepDavid,https://schweikert.house.gov/,93.26,106387,RepDavidSchweikert,113
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,-0.377,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,-0.902797097,False,Scott,,,46,3.86,2014,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,12,Rep.,GA,Representative,1,1192,RepDavidScott,https://davidscott.house.gov/,92.23,7826,RepDavidScott,113
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,-0.414,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,-1.112813376,False,Scott,,C.,15,1.26,2014,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,22,Rep.,VA,Representative,1,1192,BobbyScott,https://bobbyscott.house.gov/,95.33,27117,repbobbyscott,113
https://api.propublica.org/congress/v1/members/S001189.json,False,,N00032457,623344,1969-12-10,8,0.782,RepAustinScott,,,Austin,1308,/m/076zn3y,412417,21123,S001189,1.070244541,False,Scott,,,17,1.43,,ocd-division/country:us/state:ga/cd:8,,R,,,4,Rep.,GA,Representative,0,1192,AustinScottGA08,https://austinscott.house.gov/,95.66,11812,RepAustinScott,113
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,1.257,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,0.841600732,False,Sensenbrenner,,James,17,1.43,2014,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,36,Rep.,WI,Representative,0,1192,JimPressOffice,https://sensenbrenner.house.gov/,91.23,27142,RepSensenbrenner,113
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,15,-0.494,RepJoseSerrano,,,José,3615,/m/03s6z9,400366,29134,S000248,-1.671240208,False,Serrano,,E.,21,1.76,2014,ocd-division/country:us/state:ny/cd:15,,D,,https://serrano.house.gov/rss.xml,26,Rep.,NY,Representative,1,1192,RepJoseSerrano,https://serrano.house.gov/,94.62,26981,,113
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,0.805,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,0.965602766,False,Sessions,,,11,0.92,2014,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,18,Rep.,TX,Representative,0,1192,PeteSessions,https://sessions.house.gov/,96.61,288,PeteSessions,113
https://api.propublica.org/congress/v1/members/S001185.json,False,,N00030622,623257,1965-01-01,7,-0.31,RepSewell,,,Terri,0107,/m/05pbszt,412396,21102,S001185,-0.728117338,False,Sewell,,,30,2.52,,ocd-division/country:us/state:al/cd:7,,D,,,4,Rep.,AL,Representative,1,1192,RepTerriSewell,https://sewell.house.gov/,90.1,121621,RepSewell,113
https://api.propublica.org/congress/v1/members/S001170.json,False,,N00028091,1021773,1952-12-02,1,-0.331,repsheaporter,,,Carol,3301,/m/0fvcl4,412219,20731,S001170,-0.972537055,False,Shea-Porter,,,40,3.36,,ocd-division/country:us/state:nh/cd:1,,D,,https://shea-porter.house.gov/rss.xml,6,Rep.,NH,Representative,1,1192,repsheaporter,https://shea-porter.house.gov/,93.75,65891,,113
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,30,-0.373,63158229861,,,Brad,0630,/m/024tkr,400371,29707,S000344,-0.885014861,False,Sherman,,,11,0.92,2014,ocd-division/country:us/state:ca/cd:30,,D,,,18,Rep.,CA,Representative,1,1192,BradSherman,https://sherman.house.gov/,94.07,142,shermanca27,113
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,15,0.634,repshimkus,,,John,1715,/m/02573y,400373,29718,S000364,0.590586584,False,Shimkus,,,69,5.79,2014,ocd-division/country:us/state:il/cd:15,,R,,https://shimkus.house.gov/rss.xml,18,Rep.,IL,Representative,0,1192,RepShimkus,https://shimkus.house.gov/,93.41,246,repshimkus,113
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,0.533,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,0.847889826,False,Shuster,,,53,4.45,2014,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,14,Rep.,PA,Representative,0,1192,RepBillShuster,https://shuster.house.gov/,94.56,55693,repshuster,113
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,0.398,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,0.653314013,False,Simpson,,,25,2.1,2014,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,16,Rep.,ID,Representative,0,1192,CongMikeSimpson,https://simpson.house.gov/,93.49,2917,CongMikeSimpson,113
https://api.propublica.org/congress/v1/members/S001191.json,False,,N00033983,68489,1976-07-12,9,-0.133,CongresswomanSinema,,,Kyrsten,0409,/m/03qnndb,412509,21300,S001191,-0.375054728,False,Sinema,,,32,2.68,,ocd-division/country:us/state:az/cd:9,,D,,,2,Rep.,AZ,Representative,0,1192,RepSinema,https://sinema.house.gov/,80.26,28338,repsinema,113
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,8,-0.375,81058818750,,,Albio,3408,/m/08bt8r,412186,20542,S001165,-1.11282778,False,Sires,,,84,7.05,2014,ocd-division/country:us/state:nj/cd:8,,D,,https://sires.house.gov/rss.xml,10,Rep.,NJ,Representative,1,1192,RepSires,https://sires.house.gov/,93.5,22510,RepSiresNJ13,113
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,25,-0.563,RepLouiseSlaughter,,,Louise,3625,/m/03tvt9,400378,15444,S000480,-1.062948439,False,Slaughter,,M.,99,8.31,2014,ocd-division/country:us/state:ny/cd:25,,D,,,28,Rep.,NY,Representative,1,1192,LouiseSlaughter,https://louise.house.gov/,91.22,26991,louiseslaughter,113
https://api.propublica.org/congress/v1/members/S001195.json,False,,N00035282,71083,1980-06-16,8,0.829,repjasonsmith,,,Jason,2908,/m/0g9yj_2,412596,21373,S001195,1.29445928,False,Smith,,,8,0.8,,ocd-division/country:us/state:mo/cd:8,,R,,https://jasonsmith.house.gov/rss.xml,2,Rep.,MO,Representative,0,995,RepJasonSmith,https://jasonsmith.house.gov/,96.15,59318,RepJasonSmith,113
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,-0.296,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,-0.935353301,False,Smith,,,130,10.91,2014,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,18,Rep.,WA,Representative,1,1192,RepAdamSmith,https://adamsmith.house.gov/,92.94,845,CongressmanAdamSmith,113
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,0.601,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,1.035696618,False,Smith,,,24,2.01,2014,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,28,Rep.,TX,Representative,0,1192,LamarSmithTX21,https://lamarsmith.house.gov/,97.26,27097,lamarsmithtexas21,113
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,0.398,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,0.417518249,False,Smith,,H.,30,2.52,2014,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,34,Rep.,NJ,Representative,0,1192,RepChrisSmith,https://chrissmith.house.gov/,89.76,26952,USRepChrisSmith,113
https://api.propublica.org/congress/v1/members/S001172.json,False,,N00027623,1022845,1970-12-19,3,0.695,,,,Adrian,3103,/m/0c505n,412217,20729,S001172,0.96531711,False,Smith,,,15,1.26,2014,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,8,Rep.,NE,Representative,0,1192,RepAdrianSmith,https://adriansmith.house.gov/,97.03,21284,RepAdrianSmith,113
https://api.propublica.org/congress/v1/members/S001186.json,False,,,61775,1965-10-10,2,0.831,RepSteveSoutherland,,,Steve,1202,/m/0cz7x_b,412408,21114,S001186,0.952509525,False,Southerland,,,15,1.26,,ocd-division/country:us/state:fl/cd:2,,R,,,4,Rep.,FL,Representative,0,1192,Rep_Southerland,http://southerland.house.gov,95.67,,RepSteveSoutherland,113
https://api.propublica.org/congress/v1/members/S001175.json,False,,N00029649,1027627,1950-05-14,14,-0.48,JackieSpeier,,,Jackie,0614,/m/06k27l,412259,20762,S001175,-1.290467835,False,Speier,,,84,7.05,2014,ocd-division/country:us/state:ca/cd:14,,D,,,8,Rep.,CA,Representative,1,1192,RepSpeier,https://speier.house.gov/,93.95,8425,jackiespeierca12,113
https://api.propublica.org/congress/v1/members/S001192.json,False,,N00033932,68466,1960-07-15,2,0.651,RepChrisStewart,,,Chris,4902,/m/0j273ks,412581,21367,S001192,0.872511236,False,Stewart,,,31,2.6,,ocd-division/country:us/state:ut/cd:2,,R,,https://stewart.house.gov/rss.xml,2,Rep.,UT,Representative,0,1192,RepChrisStewart,https://stewart.house.gov/,95.18,135930,repchrisstewart,113
https://api.propublica.org/congress/v1/members/S001187.json,False,,N00029574,62320,1965-03-24,15,0.579,116058275133542,,,Steve,3915,/m/08xnqw,412461,21163,S001187,0.637779152,False,Stivers,,,34,2.85,,ocd-division/country:us/state:oh/cd:15,,R,,https://stivers.house.gov/news/rss.aspx,4,Rep.,OH,Representative,0,1192,RepSteveStivers,https://stivers.house.gov/,91.36,45333,RepSteveStivers,113
https://api.propublica.org/congress/v1/members/S000937.json,False,,,3626,1956-11-14,36,0.998,CongressmanStockman,,,Steve,4836,/m/03s7kz,410396,29570,S000937,0.97340178,False,Stockman,,,63,5.29,,ocd-division/country:us/state:tx/cd:36,,R,,,2,Rep.,TX,Representative,1,1192,SteveWorks4You,http://stockman.house.gov,85.39,,SteveStockmanTX,113
https://api.propublica.org/congress/v1/members/S001188.json,False,,,9267685,1976-08-31,3,0.959,CongressmanMarlinStutzman,,,Marlin,1803,/m/06zk1_1,412392,21100,S001188,1.138886692,False,Stutzman,,,34,2.85,2014,ocd-division/country:us/state:in/cd:3,,R,,http://stutzman.house.gov/press_releases.rss,6,Rep.,IN,Representative,0,1192,RepStutzman,http://stutzman.house.gov,93.78,,repstutzman,113
https://api.propublica.org/congress/v1/members/S001193.json,False,,N00033508,79729,1980-11-16,15,-0.372,CongressmanEricSwalwell,,,Eric,0615,/m/0ncq55g,412514,21306,S001193,-0.913109618,False,Swalwell,,,6,0.5,,ocd-division/country:us/state:ca/cd:15,,D,,,2,Rep.,CA,Representative,1,1192,RepSwalwell,https://swalwell.house.gov/,92.75,129529,ericswalwell,113
https://api.propublica.org/congress/v1/members/T000472.json,False,,N00006701,2737,1960-12-10,41,-0.481,RepMarkTakano,,,Mark,0641,/m/0k3lj_y,412520,21312,T000472,-1.246752723,False,Takano,,,2,0.17,,ocd-division/country:us/state:ca/cd:41,,D,,,2,Rep.,CA,Representative,1,1192,RepMarkTakano,https://takano.house.gov/,94.54,22337,RepMarkTakano,113
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,0.737,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,0.636852866,False,Terry,,,8,0.67,2014,ocd-division/country:us/state:ne/cd:2,,R,,,16,Rep.,NE,Representative,0,1192,LEETERRYNE,http://leeterry.house.gov,92.15,,NebraskaTerry,113
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,-0.429,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,-0.902197461,False,Thompson,,,51,4.28,2014,ocd-division/country:us/state:ms/cd:2,,D,,,22,Rep.,MS,Representative,1,1192,BennieGThompson,https://benniethompson.house.gov/,91.5,26929,RepBennieThompson,113
https://api.propublica.org/congress/v1/members/T000467.json,False,,N00029736,1031359,1959-07-27,5,0.487,CongressmanGT,,,Glenn,4205,/m/0409b0_,412317,20946,T000467,0.64486127,False,Thompson,,,19,1.59,2014,ocd-division/country:us/state:pa/cd:5,,R,,https://thompson.house.gov/rss.xml,6,Rep.,PA,Representative,0,1192,CongressmanGT,https://thompson.house.gov/,91.3,24046,CongressmanGT,113
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,5,-0.422,RepMikeThompson,,,Mike,0605,/m/024sdl,400403,29901,T000460,-1.080154904,False,Thompson,,,18,1.51,,ocd-division/country:us/state:ca/cd:5,,D,,https://mikethompson.house.gov/rss.xml,16,Rep.,CA,Representative,0,1192,RepThompson,https://mikethompson.house.gov/,91.91,3564,CongressmanMThompson,113
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,0.754,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,1.078685187,False,Thornberry,,M.,6,0.5,2014,ocd-division/country:us/state:tx/cd:13,,R,,,20,Rep.,TX,Representative,0,1192,MacTXPress,https://thornberry.house.gov/,96.37,21706,RepMacThornberry,113
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,0.665,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,0.776742257,False,Tiberi,,,34,2.85,2014,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,14,Rep.,OH,Representative,0,1192,TiberiPress,https://tiberi.house.gov/,92.92,8404,PatTiberi,113
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,-0.471,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,-1.038130279,False,Tierney,,F.,40,3.36,2014,ocd-division/country:us/state:ma/cd:6,,D,,,18,Rep.,MA,Representative,1,1192,RepTierney,http://tierney.house.gov,92.8,,CongressmanTierney,113
