api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,20,Rep.,MI,Representative,0,1214,RepFredUpton,https://upton.house.gov/,89.13,26906,RepFredUpton,109
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,3,0.25,ocd-division/country:us/state:md/cd:8,,D,,,4,Rep.,MD,Representative,1,1214,ChrisVanHollen,https://www.vanhollen.senate.gov/,95.62,6098,RepChrisVanHollen,109
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,36,2.97,ocd-division/country:us/state:ny/cd:12,,D,,,14,Rep.,NY,Representative,0,1214,NydiaVelazquez,https://velazquez.house.gov/,92.28,26975,nydiavelazquez,109
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,17,1.4,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,22,Rep.,IN,Representative,0,1214,RepVisclosky,https://visclosky.house.gov/,91.48,26851,PeteVisclosky1,109
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,11,0.91,ocd-division/country:us/state:or/cd:2,,R,,,8,Rep.,OR,Representative,0,1214,RepGregWalden,https://walden.house.gov/,93.6,2979,RepGregWalden,109
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,54,4.45,ocd-division/country:us/state:ny/cd:25,,R,,,18,Rep.,NY,Representative,0,1214,,,91.81,,,109
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,27,2.22,ocd-division/country:us/state:tn/cd:3,,R,,,12,Rep.,TN,Representative,0,1214,zachwamp,,93.09,,repzachwamp,109
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,20,,RepDWS,,,Debbie,1220,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,,,44,3.62,ocd-division/country:us/state:fl/cd:20,,D,,,2,Rep.,FL,Representative,0,1214,RepDWStweets,https://wassermanschultz.house.gov/,93.33,24301,RepWassermanSchultz,109
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,107,8.81,ocd-division/country:us/state:ca/cd:35,,D,,,16,Rep.,CA,Representative,3,1214,MaxineWaters,https://waters.house.gov/,89.25,26759,MaxineWaters,109
https://api.propublica.org/congress/v1/members/W000794.json,False,,,4372,1933-11-12,33,,,,,Diane,0633,/m/024twr,400423,20106,W000794,,False,Watson,,,111,9.14,ocd-division/country:us/state:ca/cd:33,,D,,,6,Rep.,CA,Representative,1,1214,,,92.2,,,109
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,27,2.22,ocd-division/country:us/state:nc/cd:12,,D,,,14,Rep.,NC,Representative,8,1214,MelWattNC12,http://watt.house.gov/,92.0,,Wattnc12,109
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,55,4.53,ocd-division/country:us/state:ca/cd:30,,D,,,32,Rep.,CA,Representative,0,1214,WaxmanClimate,http://waxman.house.gov,93.53,,RepHenryWaxman,109
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,60,4.94,ocd-division/country:us/state:ny/cd:9,,D,,,8,Rep.,NY,Representative,0,1214,repweiner,,95.06,,AskAnthonyWeiner,109
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,38,3.13,ocd-division/country:us/state:fl/cd:15,,R,,,12,Rep.,FL,Representative,0,1214,,,93.88,,,109
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,57,4.7,ocd-division/country:us/state:pa/cd:7,,R,,,20,Rep.,PA,Representative,0,1214,,,88.59,,,109
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,32,2.64,ocd-division/country:us/state:il/cd:11,,R,,,12,Rep.,IL,Representative,1,1214,,,92.22,,,109
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,8,,71389451419,,,Lynn,1308,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,,,59,4.86,ocd-division/country:us/state:ga/cd:8,,R,,https://westmoreland.house.gov/rss/press-releases.xml,2,Rep.,GA,Representative,3,1214,RepWestmoreland,http://westmoreland.house.gov,89.26,,RepLynnWestmoreland,109
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,112,9.23,ocd-division/country:us/state:fl/cd:19,,D,,,10,Rep.,FL,Representative,0,1214,,,94.01,,CongressmanWexler,109
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,48,3.95,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,12,Rep.,KY,Representative,0,1214,RepEdWhitfield,http://whitfield.house.gov,92.8,,WhitfieldKY01,109
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,35,2.88,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,12,Rep.,MS,Representative,0,1214,SenatorWicker,https://www.wicker.senate.gov/,96.18,21926,SenatorWicker,109
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,44,3.62,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,6,Rep.,SC,Representative,0,1214,RepJoeWilson,https://joewilson.house.gov/,93.16,3985,RepJoeWilson,109
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,1960-12-30,1,,,,,Heather,3501,,400434,29779,W000789,,False,Wilson,,A.,23,1.89,ocd-division/country:us/state:nm/cd:1,,R,,,10,Rep.,NM,Representative,0,1214,,,89.5,,,109
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,16,1.32,ocd-division/country:us/state:va/cd:10,,R,,,26,Rep.,VA,Representative,1,1214,RepWOLFPress,http://wolf.house.gov,91.32,,repfrankwolf,109
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,28,2.31,ocd-division/country:us/state:ca/cd:6,,D,,,14,Rep.,CA,Representative,0,1214,RepLynnWoolsey,,90.73,,,109
https://api.propublica.org/congress/v1/members/W000793.json,False,,,57882,1955-04-08,1,,,,,David,4101,/m/033tm3,400437,29931,W000793,,False,Wu,,,10,0.82,ocd-division/country:us/state:or/cd:1,,D,,,8,Rep.,OR,Representative,1,1214,davidwu2010,,90.28,,,109
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,32,2.64,ocd-division/country:us/state:md/cd:4,,D,,,14,Rep.,MD,Representative,0,1214,,,91.29,,,109
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,100,8.24,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,34,Rep.,AK,Representative,0,1214,RepDonYoung,https://donyoung.house.gov/,92.1,26717,RepDonYoung,109
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,105,8.65,ocd-division/country:us/state:fl/cd:10,,R,,,36,Rep.,FL,Representative,0,1214,,,92.25,,CongBillYoung,109
