api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,87,7.13,ocd-division/country:us/state:ca/cd:35,,D,,,14,Rep.,CA,Representative,10,1221,MaxineWaters,https://waters.house.gov/,88.27,26759,MaxineWaters,108
https://api.propublica.org/congress/v1/members/W000794.json,False,,,4372,1933-11-12,33,,,,,Diane,0633,/m/024twr,400423,20106,W000794,,False,Watson,,,65,5.32,ocd-division/country:us/state:ca/cd:33,,D,,,4,Rep.,CA,Representative,3,1221,,,93.08,,,108
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,30,2.46,ocd-division/country:us/state:nc/cd:12,,D,,,12,Rep.,NC,Representative,9,1221,MelWattNC12,http://watt.house.gov/,92.95,,Wattnc12,108
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,114,9.34,ocd-division/country:us/state:ca/cd:30,,D,,,30,Rep.,CA,Representative,1,1221,WaxmanClimate,http://waxman.house.gov,93.95,,RepHenryWaxman,108
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,64,5.24,ocd-division/country:us/state:ny/cd:9,,D,,,6,Rep.,NY,Representative,0,1221,repweiner,,95.76,,AskAnthonyWeiner,108
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,97,7.94,ocd-division/country:us/state:pa/cd:7,,R,,,18,Rep.,PA,Representative,0,1221,,,93.06,,,108
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,41,3.36,ocd-division/country:us/state:fl/cd:15,,R,,,10,Rep.,FL,Representative,0,1221,,,95.25,,,108
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,39,3.19,ocd-division/country:us/state:il/cd:11,,R,,,10,Rep.,IL,Representative,0,1221,,,93.91,,,108
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,116,9.5,ocd-division/country:us/state:fl/cd:19,,D,,,8,Rep.,FL,Representative,1,1221,,,95.02,,CongressmanWexler,108
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,59,4.83,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,10,Rep.,KY,Representative,0,1221,RepEdWhitfield,http://whitfield.house.gov,94.75,,WhitfieldKY01,108
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,30,2.46,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,10,Rep.,MS,Representative,0,1221,SenatorWicker,https://www.wicker.senate.gov/,95.89,21926,SenatorWicker,108
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,32,2.62,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,4,Rep.,SC,Representative,0,1221,RepJoeWilson,https://joewilson.house.gov/,95.37,3985,RepJoeWilson,108
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,1960-12-30,1,,,,,Heather,3501,,400434,29779,W000789,,False,Wilson,,A.,26,2.13,ocd-division/country:us/state:nm/cd:1,,R,,,8,Rep.,NM,Representative,0,1221,,,92.05,,,108
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,12,0.98,ocd-division/country:us/state:va/cd:10,,R,,,24,Rep.,VA,Representative,0,1221,RepWOLFPress,http://wolf.house.gov,93.96,,repfrankwolf,108
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,87,7.13,ocd-division/country:us/state:ca/cd:6,,D,,,12,Rep.,CA,Representative,1,1221,RepLynnWoolsey,,91.01,,,108
https://api.propublica.org/congress/v1/members/W000793.json,False,,,57882,1955-04-08,1,,,,,David,4101,/m/033tm3,400437,29931,W000793,,False,Wu,,,8,0.66,ocd-division/country:us/state:or/cd:1,,D,,,6,Rep.,OR,Representative,2,1221,davidwu2010,,91.34,,,108
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,37,3.03,ocd-division/country:us/state:md/cd:4,,D,,,12,Rep.,MD,Representative,1,1221,,,92.74,,,108
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,155,12.69,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,32,Rep.,AK,Representative,0,1221,RepDonYoung,https://donyoung.house.gov/,96.06,26717,RepDonYoung,108
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,114,9.34,ocd-division/country:us/state:fl/cd:10,,R,,,34,Rep.,FL,Representative,0,1221,,,95.21,,CongBillYoung,108
