api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,,repdavereichert,,H4WA08071,Dave,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,,,51.0,3.85,2016,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,12,Rep.,WA,Representative,0.0,1325.0,DaveReichert,https://reichert.house.gov/,86.81,51346,repdavereichert,114
https://api.propublica.org/congress/v1/members/R000586.json,False,,N00031127,62686,1958-12-03,16,,repjimrenacci,,H0OH16097,Jim,3916,/m/025v2hb,412462,21164,R000586,,False,Renacci,,,15.0,1.13,2016,ocd-division/country:us/state:oh/cd:16,,R,,http://renacci.house.gov/?a=rss.feed,6,Rep.,OH,Representative,0.0,1325.0,RepJimRenacci,https://renacci.house.gov/,92.6,120678,repjimrenacci,114
https://api.propublica.org/congress/v1/members/R000587.json,False,,,62776,1956-04-05,8,,CongressmanReidRibble,,H0WI08075,Reid,5508,/m/0dddvmy,412489,21190,R000587,,False,Ribble,,,42.0,3.17,2016,ocd-division/country:us/state:wi/cd:8,,R,,http://ribble.house.gov/rss.xml,6,Rep.,WI,Representative,0.0,1325.0,RepRibble,http://ribble.house.gov,92.28,,RepRibble,114
https://api.propublica.org/congress/v1/members/R000602.json,False,,N00035927,76332,1965-02-15,4,,RepKathleenRice,,H4NY04075,Kathleen,3604,/m/08z1cf,412647,21540,R000602,,False,Rice,,,62.0,4.68,2016,ocd-division/country:us/state:ny/cd:4,,D,,,2,Rep.,NY,Representative,0.0,1325.0,RepKathleenRice,https://kathleenrice.house.gov/,92.64,127653,,114
https://api.propublica.org/congress/v1/members/R000597.json,False,,N00033832,79473,1957-08-04,7,,reptomrice,,H2SC07066,Tom,4507,/m/03wg1mb,412572,21359,R000597,,False,Rice,,,7.0,0.53,2016,ocd-division/country:us/state:sc/cd:7,,R,,https://rice.house.gov/rss.xml,4,Rep.,SC,Representative,9.0,1325.0,RepTomRice,https://rice.house.gov/,92.56,132382,RepTomRice,114
https://api.propublica.org/congress/v1/members/R000588.json,False,,N00030184,62391,1973-09-13,2,,RepRichmond,,H8LA02054,Cedric,2202,/m/0bbw8s3,412432,21137,R000588,,False,Richmond,,,79.0,5.96,2016,ocd-division/country:us/state:la/cd:2,,D,,https://richmond.house.gov/rss.xml,6,Rep.,LA,Representative,1.0,1325.0,RepRichmond,https://richmond.house.gov/,94.78,35384,,114
https://api.propublica.org/congress/v1/members/R000589.json,False,,,9268996,1960-05-28,2,,RepScottRigell,,H0VA02084,Scott,5102,/m/0bx_0mz,412483,21185,R000589,,False,Rigell,,,10.0,0.75,2016,ocd-division/country:us/state:va/cd:2,,R,,http://rigell.house.gov/news/rss.aspx,6,Rep.,VA,Representative,0.0,1325.0,RepScottRigell,http://rigell.house.gov,91.56,,RepScottRigell,114
https://api.propublica.org/congress/v1/members/R000591.json,False,,N00030768,61712,1976-07-27,2,,Representative.Martha.Roby,,H0AL02087,Martha,0102,/m/0drx5mb,412394,21192,R000591,,False,Roby,,,35.0,2.64,2016,ocd-division/country:us/state:al/cd:2,,R,,https://roby.house.gov/rss.xml,6,Rep.,AL,Representative,0.0,1325.0,RepMarthaRoby,https://roby.house.gov/,95.66,71604,reproby,114
https://api.propublica.org/congress/v1/members/R000582.json,False,,N00028463,1031360,1945-07-21,1,,DrPhilRoe,,H6TN01388,Phil,4701,/m/04gtg5_,412310,20947,R000582,,False,Roe,,,114.0,8.6,2016,ocd-division/country:us/state:tn/cd:1,,R,,,8,Rep.,TN,Representative,0.0,1325.0,DrPhilRoe,https://roe.house.gov/,96.45,65306,drphilroe,114
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,H2AL03032,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,34.0,2.57,2016,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,16,Rep.,AL,Representative,0.0,1325.0,RepMikeRogersAL,https://mikerogers.house.gov/,93.57,5705,MikeRogersAL03,114
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,H0KY05015,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,15.0,1.13,2016,ocd-division/country:us/state:ky/cd:5,,R,,,36,Rep.,KY,Representative,0.0,1325.0,RepHalRogers,https://halrogers.house.gov/,94.12,26875,RepHalRogers,114
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,48,,,,H8CA42061,Dana,0648,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,84.0,6.34,2016,ocd-division/country:us/state:ca/cd:48,,R,,https://rohrabacher.house.gov/rss.xml,28,Rep.,CA,Representative,0.0,1325.0,,https://rohrabacher.house.gov/,90.49,26763,RepDanaRohrabacher,114
https://api.propublica.org/congress/v1/members/R000592.json,False,,N00031741,61832,1970-02-09,4,,RepToddRokita,,H0IN04170,Todd,1804,/m/0bll9p,412426,21131,R000592,,False,Rokita,,,32.0,2.42,2016,ocd-division/country:us/state:in/cd:4,,R,,https://rokita.house.gov/rss.xml,6,Rep.,IN,Representative,0.0,1325.0,ToddRokita,http://rokita.house.gov/,93.89,34167,reptoddrokita,114
https://api.propublica.org/congress/v1/members/R000583.json,False,,N00029018,1030486,1970-11-21,17,,reptomrooney,,H8FL16022,Tom,1217,/m/04jl2j4,412311,20910,R000583,,False,Rooney,,,70.0,5.28,2016,ocd-division/country:us/state:fl/cd:17,,R,,https://rooney.house.gov/rss.xml,8,Rep.,FL,Representative,0.0,1325.0,TomRooney,https://rooney.house.gov/,93.71,107800,CongressmanRooney,114
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,27,,iroslehtinen,,H0FL18025,Ileana,1227,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,19.0,1.43,2016,ocd-division/country:us/state:fl/cd:27,,R,,https://ros-lehtinen.house.gov/rss.xml,28,Rep.,FL,Representative,0.0,1325.0,RosLehtinen,https://ros-lehtinen.house.gov/,83.61,26815,IleanaRosLehtinen,114
https://api.propublica.org/congress/v1/members/R000580.json,False,,N00004719,1021912,1961-09-13,6,,PeterRoskam,,H8IL13051,Peter,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,,,79.0,5.96,2016,ocd-division/country:us/state:il/cd:6,,R,,https://roskam.house.gov/rss.xml,10,Rep.,IL,Representative,0.0,1325.0,PeterRoskam,https://roskam.house.gov/,94.14,6382,RoskamIL06,114
https://api.propublica.org/congress/v1/members/R000593.json,False,,N00030645,62532,1959-10-18,15,,dennis.ross.376,,H0FL12101,Dennis,1215,/m/0bmd7xs,412411,21117,R000593,,False,Ross,,,19.0,1.43,2016,ocd-division/country:us/state:fl/cd:15,,R,,https://dennisross.house.gov/news/rss.aspx,6,Rep.,FL,Representative,0.0,1325.0,RepDennisRoss,https://dennisross.house.gov/,95.64,12813,RepDennisRoss,114
https://api.propublica.org/congress/v1/members/R000598.json,False,,N00031253,61949,1962-04-25,12,,keithrothfus,,H0PA04220,Keith,4212,/m/0ds0r5g,412570,21357,R000598,,False,Rothfus,,,13.0,0.98,2016,ocd-division/country:us/state:pa/cd:12,,R,,https://rothfus.house.gov/rss.xml,4,Rep.,PA,Representative,0.0,1325.0,KeithRothfus,https://rothfus.house.gov/,96.04,119466,reprothfus,114
https://api.propublica.org/congress/v1/members/R000603.json,False,,N00033527,79710,1972-02-16,7,,RepRouzer,,H2NC07096,David,3707,/m/0jt1s3l,412641,21544,R000603,,False,Rouzer,,,2.0,0.15,2016,ocd-division/country:us/state:nc/cd:7,,R,,https://rouzer.house.gov/rss.xml,2,Rep.,NC,Representative,0.0,1325.0,RepDavidRouzer,https://rouzer.house.gov/,95.16,102964,,114
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,40,,RepRoybalAllard,,H2CA33048,Lucille,0640,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,24.0,1.81,2016,ocd-division/country:us/state:ca/cd:40,,D,,https://roybal-allard.house.gov/news/rss.aspx,24,Rep.,CA,Representative,0.0,1325.0,RepRoybalAllard,https://roybal-allard.house.gov/,96.62,26766,RepRoybalAllard,114
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,39,,EdRoyce,,H6CA39020,Edward,0639,/m/024xcy,400348,29321,R000487,,False,Royce,,,13.0,0.98,2016,ocd-division/country:us/state:ca/cd:39,,R,,https://royce.house.gov/news/rss.aspx,24,Rep.,CA,Representative,0.0,1325.0,RepEdRoyce,https://royce.house.gov/,94.66,26772,RepEdRoyce,114
https://api.propublica.org/congress/v1/members/R000599.json,False,,N00033510,79727,1972-08-25,36,,CongressmanRaulRuizMD,,H2CA36439,Raul,0636,/m/02p8pz0,412519,21311,R000599,,False,Ruiz,,,55.0,4.15,2016,ocd-division/country:us/state:ca/cd:36,,D,,https://ruiz.house.gov/rss.xml,4,Rep.,CA,Representative,0.0,1325.0,CongressmanRuiz,https://ruiz.house.gov/,92.52,136407,repraulruiz,114
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,H2MD02160,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,59.0,4.45,2016,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,14,Rep.,MD,Representative,0.0,1325.0,Call_Me_Dutch,https://ruppersberger.house.gov/,91.39,36130,ruppersberger,114
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,H2IL01042,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,319.0,24.08,2016,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,24,Rep.,IL,Representative,0.0,1325.0,RepBobbyRush,https://rush.house.gov/,94.63,26831,CongressmanRush,114
https://api.propublica.org/congress/v1/members/R000604.json,False,,N00036175,77286,1963-05-25,5,,reprussell,,H4OK05132,Steve,4005,/m/0ndnv6f,412650,21546,R000604,,False,Russell,,,25.0,1.89,2016,ocd-division/country:us/state:ok/cd:5,,R,,https://russell.house.gov/rss.xml,2,Rep.,OK,Representative,0.0,1325.0,RepRussell,https://russell.house.gov/,95.15,,,114
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,13,,timryan,,H2OH17109,Tim,3913,/m/039tr9,400352,20343,R000577,,False,Ryan,,,63.0,4.75,2016,ocd-division/country:us/state:oh/cd:13,,D,,https://timryan.house.gov/rss.xml,14,Rep.,OH,Representative,0.0,1325.0,RepTimRyan,https://timryan.house.gov/,94.61,45638,timryanvision,114
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,H8WI01024,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,Speaker of the House,D.,745.0,56.23,2016,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,18,Rep.,WI,Representative,0.0,1325.0,SpeakerRyan,https://paulryan.house.gov/,96.03,26344,reppaulryan,114
https://api.propublica.org/congress/v1/members/S001177.json,True,,N00030418,1031366,1955-01-19,At-Large,,153423912663,,H8MP00041,Gregorio,6998,/m/04ycmvy,412312,,S001177,,False,Sablan,,Kilili Camacho,,,2016,ocd-division/country:us/state:mp/cd:79,,D,,https://sablan.house.gov/rss.xml,8,Del.,MP,Delegate,,,,https://sablan.house.gov/,,110903,CongressmanSablan,114
https://api.propublica.org/congress/v1/members/S000018.json,False,,,37033,1958-01-21,5,,RepMattSalmon,,H2AZ06130,Matt,0405,/m/03_8gd,400606,29500,S000018,,False,Salmon,,,37.0,2.79,2016,ocd-division/country:us/state:az/cd:5,,R,,http://salmon.house.gov/rss.xml,4,Rep.,AZ,Representative,0.0,1325.0,RepMattSalmon,http://salmon.house.gov,93.48,,repmattsalmon,114
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,38,,CongresswomanLindaSanchez,,H2CA39078,Linda,0638,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,36.0,2.72,2016,ocd-division/country:us/state:ca/cd:38,,D,,https://lindasanchez.house.gov/rss.xml,14,Rep.,CA,Representative,0.0,1325.0,RepLindaSanchez,https://lindasanchez.house.gov/,96.59,29674,LindaTSanchez,114
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,46,,LorettaSanchez,,H6CA46033,Loretta,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,388.0,29.28,2016,ocd-division/country:us/state:ca/cd:46,,D,,http://lorettasanchez.house.gov/rss.xml,20,Rep.,CA,Representative,0.0,1325.0,LorettaSanchez,http://lorettasanchez.house.gov,94.02,,LorettaSanchezLive,114
https://api.propublica.org/congress/v1/members/S000051.json,False,,N00002424,6513,1960-05-28,1,,RepSanfordSC,,H4SC01073,Mark,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,,,39.0,2.94,2016,ocd-division/country:us/state:sc/cd:1,,R,,,4,Rep.,SC,Representative,1.0,1325.0,RepSanfordSC,https://sanford.house.gov/,85.15,21991,RepSanfordSC,114
https://api.propublica.org/congress/v1/members/S001168.json,False,,N00027751,1022884,1962-05-22,3,,RepSarbanes,,H6MD03292,John,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,,,22.0,1.66,2016,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,10,Rep.,MD,Representative,0.0,1325.0,RepSarbanes,https://sarbanes.house.gov/,96.78,66575,,114
https://api.propublica.org/congress/v1/members/S001176.json,False,,N00009660,1015311,1965-10-06,1,,RepSteveScalise,,H0LA01087,Steve,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,,,23.0,1.74,2016,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,10,Rep.,LA,Representative,0.0,1325.0,SteveScalise,https://scalise.house.gov/,96.7,9026,RepSteveScalise,114
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,H8IL09067,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,52.0,3.92,2016,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,18,Rep.,IL,Representative,0.0,1325.0,JanSchakowsky,https://schakowsky.house.gov/,95.29,6387,repschakowsky,114
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,28,,RepAdamSchiff,,H0CA27085,Adam,0628,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,20.0,1.51,2016,ocd-division/country:us/state:ca/cd:28,,D,,,16,Rep.,CA,Representative,0.0,1325.0,RepAdamSchiff,http://schiff.house.gov/,96.78,9489,adamschiff,114
https://api.propublica.org/congress/v1/members/S001179.json,False,,,1030003,1981-05-28,18,,RepAaronSchock,,,Aaron,1718,/m/0h6xzk,412314,20914,S001179,,False,Schock,,,17.0,11.81,2016,ocd-division/country:us/state:il/cd:18,,R,,,8,Rep.,IL,Representative,0.0,144.0,AaronSchock,http://schock.house.gov,88.19,,repaaronschock,114
https://api.propublica.org/congress/v1/members/S001180.json,False,,N00030071,1031358,1951-10-19,5,,repschrader,,H8OR05107,Kurt,4105,/m/0412ntl,412315,20944,S001180,,False,Schrader,,,50.0,3.77,2016,ocd-division/country:us/state:or/cd:5,,D,,https://schrader.house.gov/news/rss.aspx,8,Rep.,OR,Representative,0.0,1325.0,RepSchrader,https://schrader.house.gov/,82.98,10813,repkurtschrader,114
https://api.propublica.org/congress/v1/members/S001183.json,False,,N00006460,5205,1962-03-03,6,,repdavidschweikert,,H8AZ05097,David,0406,/m/03wbpxj,412399,21105,S001183,,False,Schweikert,,,11.0,0.83,2016,ocd-division/country:us/state:az/cd:6,,R,,,6,Rep.,AZ,Representative,0.0,1325.0,RepDavid,https://schweikert.house.gov/,93.0,106387,RepDavidSchweikert,114
https://api.propublica.org/congress/v1/members/S001189.json,False,,N00032457,623344,1969-12-10,8,,RepAustinScott,,H0GA08099,Austin,1308,/m/076zn3y,412417,21123,S001189,,False,Scott,,,31.0,2.34,2016,ocd-division/country:us/state:ga/cd:8,,R,,,6,Rep.,GA,Representative,0.0,1325.0,AustinScottGA08,https://austinscott.house.gov/,97.14,11812,RepAustinScott,114
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,H6VA01117,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,11.0,0.83,2016,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,24,Rep.,VA,Representative,0.0,1325.0,BobbyScott,https://bobbyscott.house.gov/,96.88,27117,repbobbyscott,114
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,H2GA13012,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,73.0,5.51,2016,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,14,Rep.,GA,Representative,0.0,1325.0,RepDavidScott,https://davidscott.house.gov/,92.73,7826,RepDavidScott,114
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,H8WI09050,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,0.0,0.0,2016,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,38,Rep.,WI,Representative,0.0,1325.0,JimPressOffice,https://sensenbrenner.house.gov/,90.94,27142,RepSensenbrenner,114
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,15,,RepJoseSerrano,,H0NY18065,José,3615,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,14.0,1.06,2016,ocd-division/country:us/state:ny/cd:15,,D,,https://serrano.house.gov/rss.xml,28,Rep.,NY,Representative,0.0,1325.0,RepJoseSerrano,https://serrano.house.gov/,96.72,26981,,114
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,H2TX03126,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,24.0,1.81,2016,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,20,Rep.,TX,Representative,0.0,1325.0,PeteSessions,https://sessions.house.gov/,97.23,288,PeteSessions,114
https://api.propublica.org/congress/v1/members/S001185.json,False,,N00030622,623257,1965-01-01,7,,RepSewell,,H0AL07086,Terri,0107,/m/05pbszt,412396,21102,S001185,,False,Sewell,,,87.0,6.57,2016,ocd-division/country:us/state:al/cd:7,,D,,,6,Rep.,AL,Representative,0.0,1325.0,RepTerriSewell,https://sewell.house.gov/,91.11,121621,RepSewell,114
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,30,,63158229861,,H6CA24113,Brad,0630,/m/024tkr,400371,29707,S000344,,False,Sherman,,,15.0,1.13,2016,ocd-division/country:us/state:ca/cd:30,,D,,,20,Rep.,CA,Representative,0.0,1325.0,BradSherman,https://sherman.house.gov/,94.96,142,shermanca27,114
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,15,,repshimkus,,H2IL20042,John,1715,/m/02573y,400373,29718,S000364,,False,Shimkus,,,11.0,0.83,2016,ocd-division/country:us/state:il/cd:15,,R,,https://shimkus.house.gov/rss.xml,20,Rep.,IL,Representative,0.0,1325.0,RepShimkus,https://shimkus.house.gov/,94.29,246,repshimkus,114
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,H2PA09035,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,13.0,0.98,2016,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,16,Rep.,PA,Representative,0.0,1325.0,RepBillShuster,https://shuster.house.gov/,94.13,55693,repshuster,114
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,H8ID02064,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,37.0,2.79,2016,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,18,Rep.,ID,Representative,0.0,1325.0,CongMikeSimpson,https://simpson.house.gov/,92.86,2917,CongMikeSimpson,114
https://api.propublica.org/congress/v1/members/S001191.json,False,,N00033983,68489,1976-07-12,9,,CongresswomanSinema,,H2AZ09019,Kyrsten,0409,/m/03qnndb,412509,21300,S001191,,False,Sinema,,,49.0,3.7,2016,ocd-division/country:us/state:az/cd:9,,D,,,4,Rep.,AZ,Representative,0.0,1325.0,RepSinema,https://sinema.house.gov/,76.25,28338,repsinema,114
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,8,,81058818750,,H6NJ13191,Albio,3408,/m/08bt8r,412186,20542,S001165,,False,Sires,,,84.0,6.34,2016,ocd-division/country:us/state:nj/cd:8,,D,,https://sires.house.gov/rss.xml,12,Rep.,NJ,Representative,0.0,1325.0,RepSires,https://sires.house.gov/,93.71,22510,RepSiresNJ13,114
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,25,,RepLouiseSlaughter,,H6NY03031,Louise,3625,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,40.0,3.02,2016,ocd-division/country:us/state:ny/cd:25,,D,,,30,Rep.,NY,Representative,1.0,1325.0,LouiseSlaughter,https://louise.house.gov/,95.56,26991,louiseslaughter,114
https://api.propublica.org/congress/v1/members/S001195.json,False,,N00035282,71083,1980-06-16,8,,repjasonsmith,,H4MO08162,Jason,2908,/m/0g9yj_2,412596,21373,S001195,,False,Smith,,,12.0,0.91,2016,ocd-division/country:us/state:mo/cd:8,,R,,https://jasonsmith.house.gov/rss.xml,4,Rep.,MO,Representative,0.0,1325.0,RepJasonSmith,https://jasonsmith.house.gov/,95.66,59318,RepJasonSmith,114
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,H6WA09025,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,267.0,20.15,2016,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,20,Rep.,WA,Representative,0.0,1325.0,RepAdamSmith,https://adamsmith.house.gov/,95.65,845,CongressmanAdamSmith,114
https://api.propublica.org/congress/v1/members/S001172.json,False,,N00027623,1022845,1970-12-19,3,,,,H6NE03115,Adrian,3103,/m/0c505n,412217,20729,S001172,,False,Smith,,,15.0,1.13,2016,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,10,Rep.,NE,Representative,0.0,1325.0,RepAdrianSmith,https://adriansmith.house.gov/,96.87,21284,RepAdrianSmith,114
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,H6TX21012,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,26.0,1.96,2016,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,30,Rep.,TX,Representative,0.0,1325.0,LamarSmithTX21,https://lamarsmith.house.gov/,96.77,27097,lamarsmithtexas21,114
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,H8NJ04014,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,19.0,1.43,2016,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,36,Rep.,NJ,Representative,0.0,1325.0,RepChrisSmith,https://chrissmith.house.gov/,88.67,26952,USRepChrisSmith,114
https://api.propublica.org/congress/v1/members/S001175.json,False,,N00029649,1027627,1950-05-14,14,,JackieSpeier,,H8CA12171,Jackie,0614,/m/06k27l,412259,20762,S001175,,False,Speier,,,112.0,8.45,2016,ocd-division/country:us/state:ca/cd:14,,D,,,10,Rep.,CA,Representative,0.0,1325.0,RepSpeier,https://speier.house.gov/,95.71,8425,jackiespeierca12,114
https://api.propublica.org/congress/v1/members/S001196.json,False,,N00035523,76364,1984-07-02,21,,RepEliseStefanik,,H4NY21079,Elise,3621,/m/0110fjsf,412648,21541,S001196,,False,Stefanik,,,2.0,0.15,2016,ocd-division/country:us/state:ny/cd:21,,R,,https://stefanik.house.gov/rss.xml,2,Rep.,NY,Representative,0.0,1325.0,RepStefanik,https://stefanik.house.gov/,88.28,152539,,114
https://api.propublica.org/congress/v1/members/S001192.json,False,,N00033932,68466,1960-07-15,2,,RepChrisStewart,,H2UT02324,Chris,4902,/m/0j273ks,412581,21367,S001192,,False,Stewart,,,35.0,2.64,2016,ocd-division/country:us/state:ut/cd:2,,R,,https://stewart.house.gov/rss.xml,4,Rep.,UT,Representative,0.0,1325.0,RepChrisStewart,https://stewart.house.gov/,95.89,135930,repchrisstewart,114
https://api.propublica.org/congress/v1/members/S001187.json,False,,N00029574,62320,1965-03-24,15,,116058275133542,,H8OH15076,Steve,3915,/m/08xnqw,412461,21163,S001187,,False,Stivers,,,65.0,4.91,2016,ocd-division/country:us/state:oh/cd:15,,R,,https://stivers.house.gov/news/rss.aspx,6,Rep.,OH,Representative,0.0,1325.0,RepSteveStivers,https://stivers.house.gov/,92.7,45333,RepSteveStivers,114
https://api.propublica.org/congress/v1/members/S001188.json,False,,,9267685,1976-08-31,3,,CongressmanMarlinStutzman,,S0IN00095,Marlin,1803,/m/06zk1_1,412392,21100,S001188,,False,Stutzman,,,91.0,6.87,2016,ocd-division/country:us/state:in/cd:3,,R,,http://stutzman.house.gov/press_releases.rss,8,Rep.,IN,Representative,1.0,1325.0,RepStutzman,http://stutzman.house.gov,94.08,,repstutzman,114
https://api.propublica.org/congress/v1/members/S001193.json,False,,N00033508,79729,1980-11-16,15,,CongressmanEricSwalwell,,H2CA15094,Eric,0615,/m/0ncq55g,412514,21306,S001193,,False,Swalwell,,,49.0,3.7,2016,ocd-division/country:us/state:ca/cd:15,,D,,,4,Rep.,CA,Representative,0.0,1325.0,RepSwalwell,https://swalwell.house.gov/,95.45,129529,ericswalwell,114
https://api.propublica.org/congress/v1/members/T000473.json,False,,,,1967-07-01,1,,repmarktakai,,H4HI01134,Mark,1501,/m/0yp0gs4,412626,21517,T000473,,False,Takai,,,421.0,35.65,2016,ocd-division/country:us/state:hi/cd:1,,D,,https://takai.house.gov/rss.xml,2,Rep.,HI,Representative,0.0,1181.0,RepMarkTakai,https://takai.house.gov,95.79,,,114
https://api.propublica.org/congress/v1/members/T000472.json,False,,N00006701,2737,1960-12-10,41,,RepMarkTakano,,H2CA43245,Mark,0641,/m/0k3lj_y,412520,21312,T000472,,False,Takano,,,5.0,0.38,2016,ocd-division/country:us/state:ca/cd:41,,D,,,4,Rep.,CA,Representative,0.0,1325.0,RepMarkTakano,https://takano.house.gov/,96.21,22337,RepMarkTakano,114
