api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,153,9.53,2012,ocd-division/country:us/state:ca/cd:47,,D,,http://lorettasanchez.house.gov/rss.xml,16,Rep.,CA,Representative,1,1606,LorettaSanchez,http://lorettasanchez.house.gov,92.22,,LorettaSanchezLive,112
https://api.propublica.org/congress/v1/members/S001168.json,False,,N00027751,1022884,1962-05-22,3,,RepSarbanes,,,John,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,,,7,0.44,2012,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,6,Rep.,MD,Representative,1,1606,RepSarbanes,https://sarbanes.house.gov/,93.37,66575,,112
https://api.propublica.org/congress/v1/members/S001176.json,False,,N00009660,1015311,1965-10-06,1,,RepSteveScalise,,,Steve,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,,,19,1.18,2012,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,6,Rep.,LA,Representative,0,1606,SteveScalise,https://scalise.house.gov/,94.71,9026,RepSteveScalise,112
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,24,1.49,2012,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,14,Rep.,IL,Representative,1,1606,JanSchakowsky,https://schakowsky.house.gov/,92.29,6387,repschakowsky,112
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,0629,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,5,0.31,2012,ocd-division/country:us/state:ca/cd:29,,D,,,12,Rep.,CA,Representative,1,1606,RepAdamSchiff,http://schiff.house.gov/,94.07,9489,adamschiff,112
https://api.propublica.org/congress/v1/members/S001182.json,False,,,,1964-01-23,17,,,,,Bobby,1717,/m/09g7mjc,412423,21130,S001182,,False,Schilling,,,35,2.18,,ocd-division/country:us/state:il/cd:17,,R,,,2,Rep.,IL,Representative,0,1606,RepSchilling,,90.83,,,112
https://api.propublica.org/congress/v1/members/S001164.json,False,,,1017087,1951-11-29,2,,,,,Jean,3902,/m/06d450,412010,20540,S001164,,False,Schmidt,,,65,4.05,2012,ocd-division/country:us/state:oh/cd:2,,R,,,8,Rep.,OH,Representative,0,1606,,,93.38,,,112
https://api.propublica.org/congress/v1/members/S001179.json,False,,,1030003,1981-05-28,18,,RepAaronSchock,,,Aaron,1718,/m/0h6xzk,412314,20914,S001179,,False,Schock,,,83,5.17,2012,ocd-division/country:us/state:il/cd:18,,R,,,4,Rep.,IL,Representative,0,1606,AaronSchock,http://schock.house.gov,90.74,,repaaronschock,112
https://api.propublica.org/congress/v1/members/S001180.json,False,,N00030071,1031358,1951-10-19,5,,repschrader,,,Kurt,4105,/m/0412ntl,412315,20944,S001180,,False,Schrader,,,63,3.92,2012,ocd-division/country:us/state:or/cd:5,,D,,https://schrader.house.gov/news/rss.aspx,4,Rep.,OR,Representative,1,1606,RepSchrader,https://schrader.house.gov/,79.91,10813,repkurtschrader,112
https://api.propublica.org/congress/v1/members/S001162.json,False,,,57332,1948-10-03,13,,RepAllysonSchwartz,,,Allyson,4213,/m/04bbm6,400647,20525,S001162,,False,Schwartz,,Y.,58,3.61,2012,ocd-division/country:us/state:pa/cd:13,,D,,,6,Rep.,PA,Representative,1,1606,,http://schwartz.house.gov,93.22,,repallysonschwartz,112
https://api.propublica.org/congress/v1/members/S001183.json,False,,N00006460,5205,1962-03-03,5,,repdavidschweikert,,,David,0405,/m/03wbpxj,412399,21105,S001183,,False,Schweikert,,,11,0.68,,ocd-division/country:us/state:az/cd:5,,R,,,2,Rep.,AZ,Representative,0,1606,RepDavid,https://schweikert.house.gov/,92.1,106387,RepDavidSchweikert,112
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,16,1.0,2012,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,20,Rep.,VA,Representative,1,1606,BobbyScott,https://bobbyscott.house.gov/,92.96,27117,repbobbyscott,112
https://api.propublica.org/congress/v1/members/S001184.json,False,,N00031782,623506,1965-09-19,1,,SenatorTimScott,,,Tim,4501,/m/0c407g6,412471,21173,S001184,,False,Scott,,,10,0.62,,ocd-division/country:us/state:sc/cd:1,,R,,https://www.scott.senate.gov/rss.xml,2,Rep.,SC,Representative,0,1606,SenatorTimScott,https://www.scott.senate.gov/,93.17,11940,SenatorTimScott,112
https://api.propublica.org/congress/v1/members/S001189.json,False,,N00032457,623344,1969-12-10,8,,RepAustinScott,,,Austin,1308,/m/076zn3y,412417,21123,S001189,,False,Scott,,,19,1.18,,ocd-division/country:us/state:ga/cd:8,,R,,,2,Rep.,GA,Representative,0,1606,AustinScottGA08,https://austinscott.house.gov/,94.39,11812,RepAustinScott,112
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,27,1.68,2012,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,10,Rep.,GA,Representative,1,1606,RepDavidScott,https://davidscott.house.gov/,91.58,7826,RepDavidScott,112
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,3,0.19,2012,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,34,Rep.,WI,Representative,7,1606,JimPressOffice,https://sensenbrenner.house.gov/,87.4,27142,RepSensenbrenner,112
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,32,1.99,2012,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,24,Rep.,NY,Representative,1,1606,RepJoseSerrano,https://serrano.house.gov/,92.82,26981,,112
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,24,1.49,2012,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,16,Rep.,TX,Representative,2,1606,PeteSessions,https://sessions.house.gov/,94.63,288,PeteSessions,112
https://api.propublica.org/congress/v1/members/S001185.json,False,,N00030622,623257,1965-01-01,7,,RepSewell,,,Terri,0107,/m/05pbszt,412396,21102,S001185,,False,Sewell,,,49,3.05,,ocd-division/country:us/state:al/cd:7,,D,,,2,Rep.,AL,Representative,1,1606,RepTerriSewell,https://sewell.house.gov/,90.69,121621,RepSewell,112
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,,,11,0.68,2012,ocd-division/country:us/state:ca/cd:27,,D,,,16,Rep.,CA,Representative,2,1606,BradSherman,https://sherman.house.gov/,93.79,142,shermanca27,112
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,,,51,3.18,2012,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,16,Rep.,IL,Representative,0,1606,RepShimkus,https://shimkus.house.gov/,91.64,246,repshimkus,112
https://api.propublica.org/congress/v1/members/S001171.json,False,,,1022886,1971-12-31,11,,,,,Heath,3711,/m/0728_t,412225,20737,S001171,,False,Shuler,,,209,13.01,2012,ocd-division/country:us/state:nc/cd:11,,D,,,6,Rep.,NC,Representative,1,1606,,,63.56,,,112
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,32,1.99,2012,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,12,Rep.,PA,Representative,0,1606,RepBillShuster,https://shuster.house.gov/,93.39,55693,repshuster,112
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,31,1.93,2012,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,14,Rep.,ID,Representative,0,1606,CongMikeSimpson,https://simpson.house.gov/,91.37,2917,CongMikeSimpson,112
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,13,,81058818750,,,Albio,3413,/m/08bt8r,412186,20542,S001165,,False,Sires,,,67,4.17,2012,ocd-division/country:us/state:nj/cd:13,,D,,https://sires.house.gov/rss.xml,8,Rep.,NJ,Representative,1,1606,RepSires,https://sires.house.gov/,92.72,22510,RepSiresNJ13,112
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,330,20.55,2012,ocd-division/country:us/state:ny/cd:28,,D,,,26,Rep.,NY,Representative,1,1606,LouiseSlaughter,https://louise.house.gov/,92.55,26991,louiseslaughter,112
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,75,4.67,2012,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,16,Rep.,WA,Representative,0,1606,RepAdamSmith,https://adamsmith.house.gov/,89.94,845,CongressmanAdamSmith,112
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,23,1.43,2012,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,26,Rep.,TX,Representative,0,1606,LamarSmithTX21,https://lamarsmith.house.gov/,95.2,27097,lamarsmithtexas21,112
https://api.propublica.org/congress/v1/members/S001172.json,False,,N00027623,1022845,1970-12-19,3,,,,,Adrian,3103,/m/0c505n,412217,20729,S001172,,False,Smith,,,11,0.68,2012,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,6,Rep.,NE,Representative,0,1606,RepAdrianSmith,https://adriansmith.house.gov/,94.8,21284,RepAdrianSmith,112
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,27,1.68,2012,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,32,Rep.,NJ,Representative,0,1606,RepChrisSmith,https://chrissmith.house.gov/,84.61,26952,USRepChrisSmith,112
https://api.propublica.org/congress/v1/members/S001186.json,False,,,61775,1965-10-10,2,,RepSteveSoutherland,,,Steve,1202,/m/0cz7x_b,412408,21114,S001186,,False,Southerland,,,4,0.25,,ocd-division/country:us/state:fl/cd:2,,R,,,2,Rep.,FL,Representative,0,1606,Rep_Southerland,http://southerland.house.gov,92.57,,RepSteveSoutherland,112
https://api.propublica.org/congress/v1/members/S001175.json,False,,N00029649,1027627,1950-05-14,12,,JackieSpeier,,,Jackie,0612,/m/06k27l,412259,20762,S001175,,False,Speier,,,179,11.15,2012,ocd-division/country:us/state:ca/cd:12,,D,,,6,Rep.,CA,Representative,2,1606,RepSpeier,https://speier.house.gov/,92.36,8425,jackiespeierca12,112
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,105,6.54,2012,ocd-division/country:us/state:ca/cd:13,,D,,,40,Rep.,CA,Representative,4,1606,petestark,,91.07,,repstark,112
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,14,0.87,2012,ocd-division/country:us/state:fl/cd:6,,R,,,24,Rep.,FL,Representative,0,1606,RepCliffStearns,,91.52,,Repcliffstearns,112
https://api.propublica.org/congress/v1/members/S001187.json,False,,N00029574,62320,1965-03-24,15,,116058275133542,,,Steve,3915,/m/08xnqw,412461,21163,S001187,,False,Stivers,,,183,11.39,,ocd-division/country:us/state:oh/cd:15,,R,,https://stivers.house.gov/news/rss.aspx,2,Rep.,OH,Representative,0,1606,RepSteveStivers,https://stivers.house.gov/,90.3,45333,RepSteveStivers,112
https://api.propublica.org/congress/v1/members/S001188.json,False,,,9267685,1976-08-31,3,,CongressmanMarlinStutzman,,,Marlin,1803,/m/06zk1_1,412392,21100,S001188,,False,Stutzman,,,42,2.62,2012,ocd-division/country:us/state:in/cd:3,,R,,http://stutzman.house.gov/press_releases.rss,4,Rep.,IN,Representative,0,1606,RepStutzman,http://stutzman.house.gov,91.11,,repstutzman,112
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,128,7.97,2012,ocd-division/country:us/state:ok/cd:1,,R,,,12,Rep.,OK,Representative,0,1606,USRepSullivan,,94.25,,SullivanOK01,112
https://api.propublica.org/congress/v1/members/S001174.json,False,,,,1963-07-31,13,,,,,Betty,3913,/m/0fzd66,412228,20740,S001174,,False,Sutton,,,53,3.3,2012,ocd-division/country:us/state:oh/cd:13,,D,,,6,Rep.,OH,Representative,1,1606,BettySutton,,92.34,,RepBettySutton,112
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,17,1.06,2012,ocd-division/country:us/state:ne/cd:2,,R,,,14,Rep.,NE,Representative,0,1606,LEETERRYNE,http://leeterry.house.gov,89.99,,NebraskaTerry,112
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,8,0.5,2012,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,14,Rep.,CA,Representative,1,1603,RepThompson,https://mikethompson.house.gov/,90.28,3564,CongressmanMThompson,112
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,63,3.92,2012,ocd-division/country:us/state:ms/cd:2,,D,,,20,Rep.,MS,Representative,1,1606,BennieGThompson,https://benniethompson.house.gov/,89.18,26929,RepBennieThompson,112
https://api.propublica.org/congress/v1/members/T000467.json,False,,N00029736,1031359,1959-07-27,5,,CongressmanGT,,,Glenn,4205,/m/0409b0_,412317,20946,T000467,,False,Thompson,,,6,0.37,2012,ocd-division/country:us/state:pa/cd:5,,R,,https://thompson.house.gov/rss.xml,4,Rep.,PA,Representative,0,1606,CongressmanGT,https://thompson.house.gov/,90.81,24046,CongressmanGT,112
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,6,0.37,2012,ocd-division/country:us/state:tx/cd:13,,R,,,18,Rep.,TX,Representative,0,1606,MacTXPress,https://thornberry.house.gov/,95.44,21706,RepMacThornberry,112
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,38,2.37,2012,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,12,Rep.,OH,Representative,0,1606,TiberiPress,https://tiberi.house.gov/,90.37,8404,PatTiberi,112
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,49,3.05,2012,ocd-division/country:us/state:ma/cd:6,,D,,,16,Rep.,MA,Representative,1,1606,RepTierney,http://tierney.house.gov,93.26,,CongressmanTierney,112
https://api.propublica.org/congress/v1/members/T000470.json,False,,N00027509,60384,1956-11-09,3,,CongressmanScottTipton,,,Scott,0803,/m/0bn82p,412405,21111,T000470,,False,Tipton,,,5,0.31,,ocd-division/country:us/state:co/cd:3,,R,,https://tipton.house.gov/rss.xml,2,Rep.,CO,Representative,0,1606,RepTipton,https://tipton.house.gov/,91.07,65403,RepScottTipton,112
https://api.propublica.org/congress/v1/members/T000469.json,False,,N00030196,1031353,1949-06-18,21,,reppaultonko,,,Paul,3621,/m/0gzy4c,412319,20934,T000469,,False,Tonko,,,9,0.56,2012,ocd-division/country:us/state:ny/cd:21,,D,,,4,Rep.,NY,Representative,1,1606,RepPaulTonko,https://tonko.house.gov/,94.43,4403,reppaultonko,112
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,175,10.9,2012,ocd-division/country:us/state:ny/cd:10,,D,,,30,Rep.,NY,Representative,2,1606,edtowns,,92.66,,CongressmanEdTowns,112
https://api.propublica.org/congress/v1/members/T000465.json,False,,N00029026,21764,1946-04-26,5,,RepTsongas,,,Niki,2505,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,,,65,4.05,2012,ocd-division/country:us/state:ma/cd:5,,D,,https://tsongas.house.gov/rss/press-releases.xml,6,Rep.,MA,Representative,1,1606,NikiInTheHouse,https://tsongas.house.gov/,94.42,89417,RepTsongas,112
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,3903,/m/03440l,400411,20342,T000463,,False,Turner,,R.,15,0.93,2012,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,10,Rep.,OH,Representative,0,1606,RepMikeTurner,https://turner.house.gov/,89.44,45519,CongressmanTurner,112
https://api.propublica.org/congress/v1/members/T000471.json,False,,,,1941-05-02,9,,,,,Bob,3609,/m/0h51vzj,412499,21197,T000471,,False,Turner,,,25,2.78,,ocd-division/country:us/state:ny/cd:9,,R,,,2,Rep.,NY,Representative,0,900,USRepBobTurner,,92.91,,,112
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0,0.0,2012,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,26,Rep.,MI,Representative,0,1606,RepFredUpton,https://upton.house.gov/,91.28,26906,RepFredUpton,112
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,29,1.81,2012,ocd-division/country:us/state:md/cd:8,,D,,,10,Rep.,MD,Representative,1,1606,ChrisVanHollen,https://www.vanhollen.senate.gov/,94.93,6098,RepChrisVanHollen,112
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,88,5.48,2012,ocd-division/country:us/state:ny/cd:12,,D,,,20,Rep.,NY,Representative,1,1606,NydiaVelazquez,https://velazquez.house.gov/,91.7,26975,nydiavelazquez,112
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,53,3.3,2012,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,28,Rep.,IN,Representative,1,1606,RepVisclosky,https://visclosky.house.gov/,87.19,26851,PeteVisclosky1,112
https://api.propublica.org/congress/v1/members/W000798.json,False,,N00026368,1022844,1951-04-12,7,,RepWalberg,,,Tim,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,,,20,1.25,,ocd-division/country:us/state:mi/cd:7,,R,,,2,Rep.,MI,Representative,0,1606,RepWalberg,https://walberg.house.gov/,93.51,8618,RepWalberg,112
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,11,0.68,2012,ocd-division/country:us/state:or/cd:2,,R,,,14,Rep.,OR,Representative,0,1606,RepGregWalden,https://walden.house.gov/,91.41,2979,RepGregWalden,112
https://api.propublica.org/congress/v1/members/W000811.json,False,,,,1961-12-27,8,,,,,Joe,1708,/m/01sb5r,412424,21126,W000811,,False,Walsh,,,51,3.18,,ocd-division/country:us/state:il/cd:8,,R,,,2,Rep.,IL,Representative,2,1606,RepJoeWalsh,,86.95,,,112
https://api.propublica.org/congress/v1/members/W000799.json,False,,N00027467,1018510,1964-04-06,1,,,,,Tim,2701,/m/06wntz,412214,20726,W000799,,False,Walz,,,25,1.56,2012,ocd-division/country:us/state:mn/cd:1,,D,,https://walz.house.gov/rss.xml,6,Rep.,MN,Representative,1,1606,RepTimWalz,https://walz.house.gov/,87.6,65443,1529tjw,112
https://api.propublica.org/congress/v1/members/W000797.json,False,,N00026106,86882,1966-09-27,20,,RepDWS,,,Debbie,1220,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,,,103,6.41,2012,ocd-division/country:us/state:fl/cd:20,,D,,,8,Rep.,FL,Representative,1,1606,RepDWStweets,https://wassermanschultz.house.gov/,94.28,24301,RepWassermanSchultz,112
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,127,7.91,2012,ocd-division/country:us/state:ca/cd:35,,D,,,22,Rep.,CA,Representative,3,1606,MaxineWaters,https://waters.house.gov/,91.01,26759,MaxineWaters,112
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,52,3.24,2012,ocd-division/country:us/state:nc/cd:12,,D,,,20,Rep.,NC,Representative,4,1606,MelWattNC12,http://watt.house.gov/,93.24,,Wattnc12,112
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,40,2.49,2012,ocd-division/country:us/state:ca/cd:30,,D,,,38,Rep.,CA,Representative,3,1606,WaxmanClimate,http://waxman.house.gov,94.32,,RepHenryWaxman,112
https://api.propublica.org/congress/v1/members/W000806.json,False,,N00026335,30504,1949-04-27,8,,RepWebster,,,Daniel,1208,/m/03cg47l,412410,21116,W000806,,False,Webster,,,22,1.37,,ocd-division/country:us/state:fl/cd:8,,R,,,2,Rep.,FL,Representative,0,1606,RepWebster,https://webster.house.gov/,93.56,24302,repdanwebster,112
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,58,12.55,2012,ocd-division/country:us/state:ny/cd:9,,D,,,14,Rep.,NY,Representative,1,462,repweiner,,88.86,,AskAnthonyWeiner,112
https://api.propublica.org/congress/v1/members/W000800.json,True,,N00000515,1019990,1947-05-02,1,,PeterWelch,,,Peter,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,,,36,2.24,2012,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,6,Rep.,VT,Representative,2,1606,PeterWelch,https://welch.house.gov/,91.85,51272,reppeterwelch,112
https://api.propublica.org/congress/v1/members/W000807.json,False,,,,1961-02-07,22,,,,,Allen,1222,/m/02rx27t,412413,,W000807,,False,West,,,5,0.31,,ocd-division/country:us/state:fl/cd:22,,R,,,2,Rep.,FL,Representative,0,1606,AllenWest,,92.25,,,112
https://api.propublica.org/congress/v1/members/W000796.json,False,,,1013045,1950-04-02,3,,71389451419,,,Lynn,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,,,23,1.43,2012,ocd-division/country:us/state:ga/cd:3,,R,,https://westmoreland.house.gov/rss/press-releases.xml,8,Rep.,GA,Representative,0,1606,RepWestmoreland,http://westmoreland.house.gov,93.3,,RepLynnWestmoreland,112
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,51,3.18,2012,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,18,Rep.,KY,Representative,0,1606,RepEdWhitfield,http://whitfield.house.gov,92.22,,WhitfieldKY01,112
https://api.propublica.org/congress/v1/members/W000808.json,False,,N00030650,87016,1942-11-05,17,,RepWilson,,,Frederica,1217,/m/03cg3tv,412412,21118,W000808,,False,Wilson,,,135,8.41,,ocd-division/country:us/state:fl/cd:17,,D,,,2,Rep.,FL,Representative,1,1606,RepWilson,https://wilson.house.gov/,95.11,17319,repfredericawilson,112
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,27,1.68,2012,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,12,Rep.,SC,Representative,0,1606,RepJoeWilson,https://joewilson.house.gov/,94.62,3985,RepJoeWilson,112
https://api.propublica.org/congress/v1/members/W000804.json,False,,N00029459,1028089,1959-02-03,1,,RepRobWittman,,,Robert,5101,/m/03cx7ld,412255,20756,W000804,,False,Wittman,,J.,25,1.56,2012,ocd-division/country:us/state:va/cd:1,,R,,,6,Rep.,VA,Representative,1,1606,RobWittman,https://wittman.house.gov/,93.11,58133,RobWittman,112
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,8,0.5,2012,ocd-division/country:us/state:va/cd:10,,R,,,32,Rep.,VA,Representative,1,1606,RepWOLFPress,http://wolf.house.gov,88.11,,repfrankwolf,112
https://api.propublica.org/congress/v1/members/W000809.json,False,,N00031857,1033625,1957-02-18,3,,RepSteveWomack,,,Steve,0503,/m/0cmcvkz,412402,21108,W000809,,False,Womack,,,0,0.0,,ocd-division/country:us/state:ar/cd:3,,R,,https://womack.house.gov/news/rss.aspx,2,Rep.,AR,Representative,0,1606,Rep_SteveWomack,https://womack.house.gov/,93.21,71815,CongressmanWomack,112
